evid,network,station,phase,residual
947,X,ST21,S,0.40963423
947,X,ST22,P,0.11465222
947,X,ST23,P,-0.010296598
947,X,ST23,S,0.23244795
947,X,ST24,P,-0.055971086
947,X,ST25,P,0.0038855374
947,X,ST26,P,-0.07876399
947,X,ST26,S,0.13426888
948,X,ST11,P,-0.23655242
948,X,ST11,S,0.07699677
948,X,ST12,P,-0.022993565
948,X,ST12,S,0.122798085
948,X,ST14,P,-0.19371507
948,X,ST15,P,-0.19662774
948,X,ST16,P,-0.23824269
948,X,ST17,P,-0.08053988
948,X,ST17,S,0.025346875
948,X,ST18,P,-0.19205552
948,X,ST20,S,0.22502649
948,X,ST21,P,0.18603936
948,X,ST21,S,0.5067901
948,X,ST22,P,-0.05174619
948,X,ST22,S,0.1300621
948,X,ST23,P,0.021668434
948,X,ST23,S,0.33849543
948,X,ST24,P,-0.09872091
948,X,ST24,S,0.054735303
948,X,ST25,P,0.03547612
948,X,ST25,S,0.39315298
948,X,ST26,P,-0.070797354
949,X,ST10,P,-0.13800603
949,X,ST10,S,-0.043259203
949,X,ST12,S,0.122798085
949,X,ST13,P,-0.18899041
949,X,ST13,S,-0.042196512
949,X,ST14,P,-0.2005209
949,X,ST15,P,-0.19469619
949,X,ST17,P,-0.08053988
949,X,ST17,S,0.025346875
949,X,ST18,P,-0.1893388
949,X,ST18,S,0.008762836
949,X,ST19,P,-0.15287703
949,X,ST19,S,0.051167578
949,X,ST20,P,0.008887894
949,X,ST21,P,0.1856525
949,X,ST22,P,-0.027635396
949,X,ST22,S,0.1300621
949,X,ST23,P,0.021479666
949,X,ST24,P,-0.09921718
949,X,ST25,P,0.03547612
949,X,ST25,S,0.39315298
949,X,ST26,P,-0.06948128
949,X,ST26,S,0.09296036
950,X,ST11,P,-0.2386263
950,X,ST12,P,-0.019406676
950,X,ST12,S,0.122798085
950,X,ST13,P,-0.18899041
950,X,ST13,S,-0.042196512
950,X,ST14,P,-0.2005209
950,X,ST14,S,-0.14799201
950,X,ST15,P,-0.19469619
950,X,ST15,S,0.0639109
950,X,ST17,P,-0.08053988
950,X,ST18,P,-0.1893388
950,X,ST18,S,0.008762836
950,X,ST19,P,-0.15287703
950,X,ST20,S,0.22502649
950,X,ST22,P,-0.027635396
950,X,ST23,P,0.021479666
950,X,ST23,S,0.33849543
950,X,ST24,S,0.054735303
950,X,ST26,P,-0.06948128
951,X,ST10,P,-0.28747398
951,X,ST10,S,-0.2970217
951,X,ST11,P,-0.2766791
951,X,ST11,S,-0.19396919
951,X,ST12,P,-0.13137054
951,X,ST13,S,-0.026955187
951,X,ST14,P,-0.13203028
951,X,ST14,S,-0.04895562
951,X,ST15,P,-0.17869663
951,X,ST15,S,0.013461649
951,X,ST16,P,-0.09743118
951,X,ST17,P,0.15285152
951,X,ST19,P,-0.21541375
951,X,ST20,P,0.14073259
951,X,ST20,S,0.464764
951,X,ST21,S,0.40963423
951,X,ST22,P,0.10916209
951,X,ST22,S,0.39733475
951,X,ST23,P,0.020108044
951,X,ST23,S,0.23244795
951,X,ST24,P,-0.079280734
951,X,ST24,S,0.16779262
951,X,ST26,P,-0.1001859
951,X,ST26,S,0.12238181
952,X,ST10,P,-0.13861573
952,X,ST11,P,-0.2385155
952,X,ST12,S,0.122798085
952,X,ST13,P,-0.18899041
952,X,ST14,P,-0.2005209
952,X,ST14,S,-0.14799201
952,X,ST15,P,-0.19469619
952,X,ST16,P,-0.23721969
952,X,ST17,P,-0.08053988
952,X,ST18,P,-0.18955153
952,X,ST19,S,0.051167578
952,X,ST20,P,0.009324975
952,X,ST21,P,0.1856525
952,X,ST23,P,0.021479666
952,X,ST23,S,0.33849543
952,X,ST24,P,-0.09921718
952,X,ST24,S,0.054735303
952,X,ST26,S,0.09296036
953,X,ST10,P,-0.28382695
953,X,ST10,S,-0.2970217
953,X,ST11,P,-0.33717942
953,X,ST11,S,-0.19117147
953,X,ST12,S,-0.046429098
953,X,ST13,P,-0.19274303
953,X,ST15,P,-0.19634211
953,X,ST16,P,-0.11854398
953,X,ST17,S,0.24327177
953,X,ST18,P,-0.21469235
953,X,ST18,S,-0.05606827
953,X,ST19,P,-0.2160722
953,X,ST19,S,-0.08643213
953,X,ST20,P,0.16059735
953,X,ST21,P,0.09042674
953,X,ST21,S,0.40963423
953,X,ST22,P,0.12364438
953,X,ST23,P,-0.019614816
953,X,ST23,S,0.23244795
953,X,ST25,P,-0.00622645
953,X,ST25,S,0.26783594
953,X,ST26,S,0.13426888
954,X,ST10,P,-0.28797072
954,X,ST10,S,-0.2970217
954,X,ST11,P,-0.3366648
954,X,ST11,S,-0.19396919
954,X,ST12,P,-0.12440795
954,X,ST13,P,-0.19274303
954,X,ST13,S,-0.026955187
954,X,ST14,P,-0.17772397
954,X,ST15,S,0.01290077
954,X,ST17,S,0.24327177
954,X,ST18,S,-0.05606827
954,X,ST20,P,0.15192711
954,X,ST20,S,0.464764
954,X,ST21,P,0.11058301
954,X,ST21,S,0.40963423
954,X,ST22,P,0.11465222
954,X,ST22,S,0.39733475
954,X,ST23,P,-0.008188248
954,X,ST23,S,0.23244795
954,X,ST24,P,-0.05600041
954,X,ST24,S,0.16779262
954,X,ST25,P,0.0041926205
954,X,ST25,S,0.26783594
954,X,ST26,P,-0.07894203
954,X,ST26,S,0.13426888
955,X,ST10,P,-0.28740156
955,X,ST11,P,-0.339213
955,X,ST12,P,-0.10665053
955,X,ST12,S,-0.034717828
955,X,ST13,P,-0.19274303
955,X,ST14,P,-0.20671389
955,X,ST14,S,-0.052163005
955,X,ST16,P,-0.12640363
955,X,ST17,P,0.030293167
955,X,ST17,S,0.24327177
955,X,ST19,S,-0.08643213
955,X,ST20,P,0.16010898
955,X,ST21,S,0.40963423
955,X,ST22,P,0.11575067
955,X,ST22,S,0.39733475
955,X,ST23,P,-0.022334933
955,X,ST23,S,0.23244795
955,X,ST25,S,0.26783594
955,X,ST26,S,0.13623273
956,X,ST10,P,-0.13800603
956,X,ST11,P,-0.2386263
956,X,ST11,S,0.07699677
956,X,ST12,P,-0.019406676
956,X,ST12,S,0.122798085
956,X,ST13,P,-0.18899041
956,X,ST14,P,-0.2005209
956,X,ST14,S,-0.14799201
956,X,ST17,S,0.025346875
956,X,ST18,P,-0.1893388
956,X,ST19,S,0.051167578
956,X,ST20,P,0.008887894
956,X,ST21,S,0.5067901
956,X,ST22,P,-0.027635396
956,X,ST22,S,0.1300621
956,X,ST23,P,0.021479666
956,X,ST24,P,-0.09921718
956,X,ST24,S,0.054735303
956,X,ST25,S,0.39315298
956,X,ST26,P,-0.06948128
956,X,ST26,S,0.09296036
957,X,ST10,P,-0.1389857
957,X,ST11,P,-0.23835808
957,X,ST12,P,-0.021966457
957,X,ST12,S,0.122798085
957,X,ST13,S,-0.042196512
957,X,ST14,P,-0.2005209
957,X,ST14,S,-0.14799201
957,X,ST15,P,-0.19469619
957,X,ST15,S,0.0639109
957,X,ST16,P,-0.23789877
957,X,ST17,P,-0.08053988
957,X,ST19,P,-0.15482199
957,X,ST20,P,0.009801872
957,X,ST20,S,0.22502649
957,X,ST21,P,0.1856525
957,X,ST21,S,0.5067901
957,X,ST22,S,0.1300621
957,X,ST23,P,0.021479666
957,X,ST23,S,0.33849543
957,X,ST24,P,-0.09921718
957,X,ST24,S,0.054735303
957,X,ST26,S,0.09296036
958,X,ST10,P,-0.1389857
958,X,ST11,P,-0.23835808
958,X,ST11,S,0.07699677
958,X,ST12,P,-0.021966457
958,X,ST13,P,-0.18899041
958,X,ST13,S,-0.042196512
958,X,ST14,P,-0.2005209
958,X,ST14,S,-0.14799201
958,X,ST15,P,-0.19469619
958,X,ST16,P,-0.23789877
958,X,ST16,S,-0.085756004
958,X,ST17,P,-0.08053988
958,X,ST18,P,-0.1914362
958,X,ST19,P,-0.15521348
958,X,ST19,S,0.051167578
958,X,ST20,P,0.009801872
958,X,ST22,P,-0.044462442
958,X,ST23,P,0.021479666
958,X,ST26,S,0.09296036
959,X,ST10,P,-0.28342432
959,X,ST10,S,-0.29691857
959,X,ST11,P,-0.35181344
959,X,ST12,S,-0.034717828
959,X,ST13,P,-0.19274303
959,X,ST13,S,-0.026955187
959,X,ST14,P,-0.23117754
959,X,ST14,S,-0.052376032
959,X,ST15,P,-0.19634211
959,X,ST15,S,0.01290077
959,X,ST16,P,-0.14720392
959,X,ST16,S,0.01810348
959,X,ST17,P,-0.004260123
959,X,ST18,S,-0.05606827
959,X,ST19,S,-0.08643213
959,X,ST20,P,0.16749156
959,X,ST21,P,0.079105794
959,X,ST21,S,0.40963423
959,X,ST23,P,-0.041140705
959,X,ST24,S,0.16779262
959,X,ST25,S,0.26783594
959,X,ST26,S,0.15281242
960,X,ST10,P,-0.28403363
960,X,ST10,S,-0.29691857
960,X,ST11,P,-0.35181344
960,X,ST12,P,-0.09047639
960,X,ST13,P,-0.19274303
960,X,ST13,S,-0.026955187
960,X,ST15,P,-0.19634211
960,X,ST15,S,0.01290077
960,X,ST16,P,-0.14720392
960,X,ST16,S,0.01810348
960,X,ST17,P,-0.004260123
960,X,ST18,P,-0.19269186
960,X,ST18,S,-0.05606827
960,X,ST19,P,-0.2160722
960,X,ST19,S,-0.08643213
960,X,ST21,P,0.079105794
960,X,ST22,P,0.12973529
960,X,ST23,P,-0.041140705
960,X,ST23,S,0.2320455
960,X,ST24,P,-0.041265756
960,X,ST25,P,-0.033598274
960,X,ST25,S,0.26783594
960,X,ST26,P,-0.036408335
961,X,ST10,P,-0.28382695
961,X,ST12,P,-0.107724965
961,X,ST12,S,-0.03671822
961,X,ST13,P,-0.19274303
961,X,ST14,P,-0.21025485
961,X,ST15,S,0.01290077
961,X,ST16,P,-0.118953526
961,X,ST17,P,0.03996116
961,X,ST18,P,-0.21469235
961,X,ST19,P,-0.2160722
961,X,ST20,P,0.16059735
961,X,ST21,P,0.09017676
961,X,ST21,S,0.40963423
961,X,ST23,P,-0.019939065
961,X,ST23,S,0.23244795
961,X,ST25,P,-0.007009715
961,X,ST25,S,0.26783594
961,X,ST26,P,-0.038024515
962,X,ST10,P,-0.13861573
962,X,ST10,S,-0.043259203
962,X,ST11,P,-0.23835808
962,X,ST14,P,-0.2005209
962,X,ST15,P,-0.19469619
962,X,ST16,P,-0.23773474
962,X,ST17,P,-0.08053988
962,X,ST17,S,0.025346875
962,X,ST19,P,-0.15308148
962,X,ST19,S,0.051167578
962,X,ST20,S,0.22502649
962,X,ST21,P,0.1856525
962,X,ST22,P,-0.03754294
962,X,ST22,S,0.1300621
962,X,ST23,P,0.021479666
962,X,ST24,P,-0.09921718
962,X,ST24,S,0.054735303
962,X,ST25,P,0.03547612
962,X,ST26,P,-0.06948128
962,X,ST26,S,0.09296036
963,X,ST10,P,-0.28747398
963,X,ST10,S,-0.2970217
963,X,ST11,S,-0.19396919
963,X,ST12,S,-0.065021515
963,X,ST13,P,-0.15577802
963,X,ST14,P,-0.13203028
963,X,ST14,S,-0.04895562
963,X,ST15,P,-0.17869663
963,X,ST15,S,0.013461649
963,X,ST16,P,-0.09743118
963,X,ST18,P,-0.22417176
963,X,ST18,S,-0.05606827
963,X,ST19,P,-0.21541375
963,X,ST20,P,0.14073259
963,X,ST20,S,0.464764
963,X,ST21,P,0.12339294
963,X,ST22,S,0.39733475
963,X,ST24,P,-0.079280734
963,X,ST24,S,0.16779262
963,X,ST25,P,0.018385679
963,X,ST25,S,0.26783594
963,X,ST26,S,0.12238181
964,X,ST12,P,-0.09047639
964,X,ST13,P,-0.19274303
964,X,ST13,S,-0.026955187
964,X,ST14,P,-0.23117754
964,X,ST15,P,-0.19634211
964,X,ST16,P,-0.14720392
964,X,ST17,P,-0.004260123
964,X,ST18,P,-0.19269186
964,X,ST19,P,-0.2160722
964,X,ST21,P,0.079105794
964,X,ST22,P,0.12973529
964,X,ST22,S,0.39733475
964,X,ST23,P,-0.041140705
964,X,ST23,S,0.2320455
964,X,ST24,P,-0.041265756
964,X,ST25,P,-0.033598274
964,X,ST25,S,0.26783594
964,X,ST26,P,-0.036408335
965,X,ST10,P,-0.28456998
965,X,ST11,P,-0.339404
965,X,ST11,S,-0.19117147
965,X,ST12,S,-0.034717828
965,X,ST13,P,-0.19274303
965,X,ST13,S,-0.026955187
965,X,ST14,P,-0.20863557
965,X,ST15,P,-0.19634211
965,X,ST16,P,-0.13158447
965,X,ST18,P,-0.19439846
965,X,ST18,S,-0.05606827
965,X,ST19,P,-0.2160722
965,X,ST19,S,-0.08643213
965,X,ST20,S,0.464764
965,X,ST21,P,0.09017676
965,X,ST21,S,0.40963423
965,X,ST22,S,0.39733475
965,X,ST23,P,-0.030536294
965,X,ST24,S,0.16779262
965,X,ST25,P,-0.021481723
965,X,ST25,S,0.26783594
965,X,ST26,S,0.13658178
966,X,ST10,S,-0.2970217
966,X,ST11,P,-0.2766791
966,X,ST12,P,-0.13137054
966,X,ST13,P,-0.15685341
966,X,ST14,P,-0.13203028
966,X,ST15,P,-0.18012738
966,X,ST15,S,0.013461649
966,X,ST16,P,-0.09743118
966,X,ST18,P,-0.22417176
966,X,ST19,P,-0.21541375
966,X,ST19,S,-0.08643213
966,X,ST20,P,0.14073259
966,X,ST21,P,0.12339294
966,X,ST23,S,0.23244795
966,X,ST24,P,-0.079280734
966,X,ST24,S,0.16779262
966,X,ST25,P,0.018385679
966,X,ST25,S,0.26783594
966,X,ST26,P,-0.1001859
967,X,ST10,P,-0.13924193
967,X,ST11,P,-0.23835808
967,X,ST11,S,0.07699677
967,X,ST12,P,-0.021966457
967,X,ST12,S,0.122798085
967,X,ST13,P,-0.19008803
967,X,ST13,S,-0.042196512
967,X,ST14,P,-0.2005209
967,X,ST14,S,-0.14799201
967,X,ST15,P,-0.19469619
967,X,ST15,S,0.0639109
967,X,ST17,S,0.025346875
967,X,ST18,P,-0.19205552
967,X,ST18,S,0.008762836
967,X,ST19,P,-0.15698099
967,X,ST21,P,0.1856525
967,X,ST22,P,-0.051279783
967,X,ST23,S,0.33849543
967,X,ST24,P,-0.09921718
967,X,ST24,S,0.054735303
967,X,ST25,P,0.03547612
967,X,ST25,S,0.39315298
967,X,ST26,P,-0.06948128
968,X,ST10,S,-0.29691857
968,X,ST11,P,-0.35181344
968,X,ST13,P,-0.19274303
968,X,ST15,P,-0.19634211
968,X,ST16,S,0.01810348
968,X,ST17,P,-0.004260123
968,X,ST18,P,-0.19269186
968,X,ST19,P,-0.2160722
968,X,ST19,S,-0.08643213
968,X,ST20,P,0.16749156
968,X,ST21,S,0.40963423
968,X,ST23,P,-0.041140705
968,X,ST23,S,0.2320455
968,X,ST25,S,0.26783594
969,X,ST10,S,-0.29691857
969,X,ST12,S,-0.04912567
969,X,ST13,P,-0.19274303
969,X,ST13,S,-0.026955187
969,X,ST15,P,-0.19298157
969,X,ST16,P,-0.10845679
969,X,ST17,P,0.09785074
969,X,ST18,P,-0.21572453
969,X,ST19,S,-0.08643213
969,X,ST20,S,0.464764
969,X,ST21,P,0.11058301
969,X,ST21,S,0.40963423
969,X,ST22,P,0.11465222
969,X,ST22,S,0.39733475
969,X,ST23,P,-0.012995854
969,X,ST24,P,-0.055971086
969,X,ST24,S,0.16779262
969,X,ST25,S,0.26783594
969,X,ST26,P,-0.07876399
970,X,ST10,P,-0.28456998
970,X,ST10,S,-0.29691857
970,X,ST12,S,-0.034717828
970,X,ST13,S,-0.026955187
970,X,ST14,S,-0.052163005
970,X,ST16,S,0.01810348
970,X,ST17,S,0.24327177
970,X,ST18,P,-0.19439846
970,X,ST19,S,-0.08643213
970,X,ST21,P,0.09017676
970,X,ST22,P,0.11581826
970,X,ST23,S,0.23244795
970,X,ST24,P,-0.044116974
970,X,ST24,S,0.16779262
970,X,ST25,S,0.26783594
970,X,ST26,P,-0.038135797
970,X,ST26,S,0.13623273
971,X,ST10,P,-0.28747398
971,X,ST11,P,-0.3339256
971,X,ST11,S,-0.19396919
971,X,ST12,S,-0.053058445
971,X,ST13,P,-0.19274303
971,X,ST14,P,-0.17471924
971,X,ST14,S,-0.049182534
971,X,ST17,P,0.10214043
971,X,ST18,P,-0.22060612
971,X,ST19,P,-0.2160722
971,X,ST19,S,-0.08643213
971,X,ST20,S,0.464764
971,X,ST21,S,0.40963423
971,X,ST22,P,0.11465222
971,X,ST23,S,0.23244795
971,X,ST24,P,-0.05600041
971,X,ST24,S,0.16779262
971,X,ST25,P,0.004269868
971,X,ST26,P,-0.07894203
972,X,ST11,S,-0.19396919
972,X,ST12,S,-0.049319386
972,X,ST13,P,-0.19274303
972,X,ST13,S,-0.026955187
972,X,ST15,P,-0.19290718
972,X,ST16,S,0.01810348
972,X,ST17,P,0.09920108
972,X,ST18,P,-0.2166571
972,X,ST19,S,-0.08643213
972,X,ST21,P,0.1111418
972,X,ST21,S,0.40963423
972,X,ST22,P,0.11465222
972,X,ST22,S,0.39733475
972,X,ST23,P,-0.008188248
972,X,ST25,P,0.0041926205
973,X,ST11,S,0.07699677
973,X,ST12,P,-0.020924926
973,X,ST13,P,-0.18899041
973,X,ST14,P,-0.2005209
973,X,ST15,P,-0.19469619
973,X,ST15,S,0.0639109
973,X,ST16,P,-0.23773474
973,X,ST17,P,-0.08053988
973,X,ST17,S,0.025346875
973,X,ST18,P,-0.19120646
973,X,ST18,S,0.008762836
973,X,ST19,P,-0.15383476
973,X,ST19,S,0.051167578
973,X,ST20,P,0.009324975
973,X,ST20,S,0.22502649
973,X,ST22,P,-0.037830472
973,X,ST22,S,0.1300621
973,X,ST25,P,0.03547612
973,X,ST26,S,0.09296036
974,X,ST10,P,-0.28409767
974,X,ST10,S,-0.2970217
974,X,ST11,P,-0.33874702
974,X,ST11,S,-0.19117147
974,X,ST12,P,-0.10768157
974,X,ST12,S,-0.034727067
974,X,ST15,P,-0.19634211
974,X,ST17,S,0.24327177
974,X,ST18,P,-0.20400777
974,X,ST22,P,0.12813985
974,X,ST23,S,0.23244795
974,X,ST24,P,-0.04273987
974,X,ST24,S,0.16779262
974,X,ST25,P,-0.012889355
975,X,ST11,S,-0.19117147
975,X,ST12,P,-0.09111422
975,X,ST12,S,-0.034717828
975,X,ST14,P,-0.23117754
975,X,ST15,P,-0.19634211
975,X,ST15,S,0.01290077
975,X,ST16,P,-0.14431667
975,X,ST16,S,0.01810348
975,X,ST21,S,0.40963423
975,X,ST22,P,0.1295752
975,X,ST22,S,0.39733475
975,X,ST23,S,0.2320455
975,X,ST24,P,-0.041265756
975,X,ST25,P,-0.033598274
975,X,ST26,P,-0.036408335
976,X,ST10,P,-0.28460556
976,X,ST13,S,-0.026955187
976,X,ST14,P,-0.22057489
976,X,ST15,P,-0.19634211
976,X,ST16,P,-0.13699412
976,X,ST17,P,0.02064401
976,X,ST18,P,-0.19439846
976,X,ST18,S,-0.05606827
976,X,ST19,P,-0.2160722
976,X,ST20,P,0.16653407
976,X,ST22,P,0.1295752
976,X,ST23,P,-0.03655219
976,X,ST23,S,0.23244795
976,X,ST24,P,-0.042096287
976,X,ST24,S,0.16779262
976,X,ST25,P,-0.02583918
976,X,ST26,P,-0.03748694
977,X,ST10,P,-0.28460556
977,X,ST10,S,-0.29691857
977,X,ST11,P,-0.35181344
977,X,ST14,P,-0.23117754
977,X,ST15,P,-0.19634211
977,X,ST16,P,-0.13997918
977,X,ST18,P,-0.19269186
977,X,ST18,S,-0.05606827
977,X,ST20,P,0.16749156
977,X,ST22,P,0.1295752
977,X,ST23,P,-0.03655219
977,X,ST23,S,0.23244795
977,X,ST24,P,-0.041265756
977,X,ST24,S,0.16779262
977,X,ST25,P,-0.03347668
977,X,ST26,P,-0.03687182
978,X,ST10,P,-0.28797072
978,X,ST10,S,-0.29691857
978,X,ST11,P,-0.33874702
978,X,ST12,P,-0.11437935
978,X,ST12,S,-0.04912567
978,X,ST13,P,-0.19274303
978,X,ST13,S,-0.026955187
978,X,ST15,P,-0.19298157
978,X,ST16,P,-0.10824898
978,X,ST16,S,0.01810348
978,X,ST17,P,0.09897965
978,X,ST17,S,0.24327177
978,X,ST18,P,-0.21583253
978,X,ST18,S,-0.05606827
978,X,ST19,S,-0.08643213
978,X,ST20,P,0.1573649
978,X,ST22,P,0.11465222
978,X,ST23,P,-0.010296598
978,X,ST24,S,0.16779262
978,X,ST26,P,-0.07894203
979,X,ST10,P,-0.28409767
979,X,ST10,S,-0.2970217
979,X,ST11,P,-0.33874702
979,X,ST12,S,-0.034727067
979,X,ST13,S,-0.026955187
979,X,ST14,P,-0.21663079
979,X,ST14,S,-0.052163005
979,X,ST15,P,-0.19634211
979,X,ST15,S,0.01290077
979,X,ST16,P,-0.12106514
979,X,ST17,P,0.039653838
979,X,ST17,S,0.24327177
979,X,ST18,P,-0.20400777
979,X,ST19,P,-0.2160722
979,X,ST20,P,0.16090488
979,X,ST22,P,0.12600899
979,X,ST23,P,-0.020509481
979,X,ST24,P,-0.04273987
979,X,ST24,S,0.16779262
979,X,ST25,P,-0.012889355
980,X,ST10,P,-0.13861573
980,X,ST10,S,-0.043259203
980,X,ST11,P,-0.23835808
980,X,ST11,S,0.07699677
980,X,ST12,P,-0.020924926
980,X,ST12,S,0.122798085
980,X,ST13,S,-0.042196512
980,X,ST14,P,-0.2005209
980,X,ST14,S,-0.14799201
980,X,ST15,P,-0.19469619
980,X,ST15,S,0.0639109
980,X,ST16,P,-0.23773474
980,X,ST17,P,-0.08053988
980,X,ST17,S,0.025346875
980,X,ST18,S,0.008762836
980,X,ST19,P,-0.15308148
980,X,ST19,S,0.051167578
980,X,ST20,P,0.009324975
980,X,ST22,P,-0.037830472
980,X,ST23,P,0.021479666
980,X,ST23,S,0.33849543
980,X,ST25,S,0.39315298
980,X,ST26,P,-0.06948128
980,X,ST26,S,0.09296036
981,X,ST10,P,-0.28747398
981,X,ST11,P,-0.33197176
981,X,ST11,S,-0.19396919
981,X,ST13,P,-0.18667957
981,X,ST13,S,-0.026955187
981,X,ST15,P,-0.18687654
981,X,ST16,S,0.01810348
981,X,ST17,P,0.14048833
981,X,ST18,P,-0.2213789
981,X,ST19,P,-0.2160722
981,X,ST20,P,0.14321321
981,X,ST21,P,0.11755335
981,X,ST21,S,0.40963423
981,X,ST23,P,0.016544044
981,X,ST23,S,0.23244795
981,X,ST24,P,-0.07737863
981,X,ST25,P,0.016039684
981,X,ST26,P,-0.081139356
982,X,ST10,P,-0.1389857
982,X,ST10,S,-0.043259203
982,X,ST11,P,-0.23835808
982,X,ST11,S,0.07699677
982,X,ST12,P,-0.021966457
982,X,ST12,S,0.122798085
982,X,ST13,P,-0.18899041
982,X,ST13,S,-0.042196512
982,X,ST15,P,-0.19469619
982,X,ST16,P,-0.23824269
982,X,ST18,P,-0.19205552
982,X,ST19,P,-0.15567118
982,X,ST19,S,0.051167578
982,X,ST22,P,-0.044940233
982,X,ST22,S,0.1300621
982,X,ST23,P,0.021479666
982,X,ST23,S,0.33849543
982,X,ST24,P,-0.09921718
982,X,ST26,P,-0.06948128
983,X,ST10,S,-0.29691857
983,X,ST11,P,-0.35181344
983,X,ST11,S,-0.19117147
983,X,ST12,P,-0.09111422
983,X,ST13,P,-0.19274303
983,X,ST15,P,-0.19634211
983,X,ST15,S,0.01290077
983,X,ST17,P,0.012742162
983,X,ST17,S,0.24327177
983,X,ST19,P,-0.2160722
983,X,ST20,P,0.16653407
983,X,ST21,S,0.40963423
983,X,ST22,P,0.1295752
983,X,ST22,S,0.39733475
983,X,ST24,P,-0.041265756
983,X,ST25,P,-0.028403133
983,X,ST25,S,0.26783594
984,X,ST10,P,-0.13800603
984,X,ST10,S,-0.043259203
984,X,ST11,S,0.07699677
984,X,ST12,P,-0.019406676
984,X,ST13,P,-0.18899041
984,X,ST14,P,-0.2005209
984,X,ST15,P,-0.19469619
984,X,ST16,S,-0.085756004
984,X,ST17,P,-0.08053988
984,X,ST18,S,0.008762836
984,X,ST19,P,-0.15287703
984,X,ST19,S,0.051167578
984,X,ST20,P,0.008887894
984,X,ST20,S,0.22502649
984,X,ST21,P,0.1856525
984,X,ST21,S,0.5067901
984,X,ST23,P,0.021479666
984,X,ST24,P,-0.09921718
984,X,ST25,P,0.03547612
984,X,ST26,P,-0.06948128
985,X,ST10,S,-0.29691857
985,X,ST11,P,-0.33874702
985,X,ST11,S,-0.19396919
985,X,ST12,P,-0.10893351
985,X,ST13,P,-0.19274303
985,X,ST14,P,-0.17781082
985,X,ST15,P,-0.19298157
985,X,ST15,S,0.01290077
985,X,ST17,P,0.092831016
985,X,ST17,S,0.24327177
985,X,ST18,P,-0.2144013
985,X,ST18,S,-0.05606827
985,X,ST19,P,-0.2160722
985,X,ST20,S,0.464764
985,X,ST21,P,0.11058301
985,X,ST22,S,0.39733475
985,X,ST23,P,-0.013454571
985,X,ST24,P,-0.055971086
985,X,ST24,S,0.16779262
985,X,ST25,S,0.26783594
985,X,ST26,P,-0.076215595
985,X,ST26,S,0.13426888
986,X,ST10,P,-0.1389857
986,X,ST11,P,-0.23835808
986,X,ST12,P,-0.021966457
986,X,ST13,S,-0.042196512
986,X,ST14,P,-0.2005209
986,X,ST15,P,-0.19469619
986,X,ST17,P,-0.08053988
986,X,ST18,S,0.008762836
986,X,ST19,P,-0.15521348
986,X,ST19,S,0.051167578
986,X,ST20,P,0.009801872
986,X,ST20,S,0.22502649
986,X,ST21,S,0.5067901
986,X,ST22,P,-0.044462442
986,X,ST23,P,0.021479666
986,X,ST23,S,0.33849543
986,X,ST24,S,0.054735303
986,X,ST26,P,-0.06948128
987,X,ST10,P,-0.28456998
987,X,ST11,P,-0.33874702
987,X,ST12,P,-0.1066646
987,X,ST12,S,-0.03671822
987,X,ST13,P,-0.19274303
987,X,ST14,P,-0.20671389
987,X,ST15,P,-0.19634211
987,X,ST16,S,0.01810348
987,X,ST18,P,-0.19439846
987,X,ST18,S,-0.05606827
987,X,ST20,S,0.464764
987,X,ST21,P,0.09017676
987,X,ST22,P,0.11575067
987,X,ST22,S,0.39733475
987,X,ST24,P,-0.050298035
987,X,ST25,S,0.26783594
987,X,ST26,S,0.13426888
988,X,ST11,P,-0.3339256
988,X,ST12,S,-0.053058445
988,X,ST13,P,-0.19258246
988,X,ST14,P,-0.17470017
988,X,ST14,S,-0.049182534
988,X,ST15,P,-0.1892716
988,X,ST15,S,0.01290077
988,X,ST16,P,-0.105119854
988,X,ST16,S,0.01810348
988,X,ST17,P,0.111088574
988,X,ST18,P,-0.22083333
988,X,ST18,S,-0.05606827
988,X,ST19,S,-0.08643213
988,X,ST21,P,0.113352776
988,X,ST22,P,0.11465222
988,X,ST23,P,-0.00731498
988,X,ST23,S,0.23244795
988,X,ST24,P,-0.05847484
988,X,ST25,P,0.00798741
988,X,ST26,P,-0.07894203
989,X,ST11,P,-0.23655242
989,X,ST11,S,0.07699677
989,X,ST12,P,-0.022993565
989,X,ST12,S,0.122798085
989,X,ST13,P,-0.1903362
989,X,ST14,P,-0.19371507
989,X,ST14,S,-0.14799201
989,X,ST15,S,0.0639109
989,X,ST16,P,-0.23824269
989,X,ST17,P,-0.08053988
989,X,ST18,P,-0.19205552
989,X,ST19,P,-0.1598934
989,X,ST19,S,0.051167578
989,X,ST20,P,0.02157832
989,X,ST20,S,0.22502649
989,X,ST22,P,-0.05174619
989,X,ST22,S,0.1300621
989,X,ST23,P,0.021668434
989,X,ST23,S,0.33849543
989,X,ST24,P,-0.09872091
989,X,ST24,S,0.054735303
989,X,ST25,P,0.03547612
989,X,ST26,S,0.09296036
990,X,ST10,P,-0.13800603
990,X,ST10,S,-0.043259203
990,X,ST11,P,-0.2386263
990,X,ST11,S,0.07699677
990,X,ST12,P,-0.018603802
990,X,ST13,P,-0.18899041
990,X,ST14,P,-0.2005209
990,X,ST15,P,-0.19469619
990,X,ST15,S,0.0639109
990,X,ST16,S,-0.085756004
990,X,ST17,S,0.025346875
