evid,network,station,phase,residual
163,X,ST21,P,0.1877813
163,X,ST21,S,0.50662863
163,X,ST22,P,-0.05529797
163,X,ST23,P,0.022938967
163,X,ST24,P,-0.08121076
163,X,ST24,S,0.058157325
163,X,ST25,P,0.038718015
163,X,ST25,S,0.39528587
164,X,ST10,P,-0.13561457
164,X,ST10,S,-0.04265994
164,X,ST11,P,-0.23387241
164,X,ST12,P,-0.010339618
164,X,ST13,P,-0.18449366
164,X,ST14,P,-0.19590881
164,X,ST14,S,-0.142043
164,X,ST15,P,-0.18950844
164,X,ST15,S,0.0660947
164,X,ST16,P,-0.2294147
164,X,ST17,S,0.029701114
164,X,ST18,P,-0.18591726
164,X,ST19,P,-0.14650148
164,X,ST19,S,0.048874944
164,X,ST20,S,0.21949357
164,X,ST22,P,-0.029521585
164,X,ST23,P,0.022948444
164,X,ST24,P,-0.09494525
164,X,ST24,S,0.058157325
164,X,ST25,P,0.038718015
164,X,ST25,S,0.39528587
164,X,ST26,S,0.09681845
165,X,ST10,S,-0.04265994
165,X,ST12,P,-0.023590982
165,X,ST12,S,0.11851418
165,X,ST13,P,-0.1858193
165,X,ST14,S,-0.142043
165,X,ST16,S,-0.08184248
165,X,ST17,S,0.029701114
165,X,ST18,P,-0.18985265
165,X,ST20,S,0.21949357
165,X,ST22,P,-0.056450605
165,X,ST22,S,0.12860668
165,X,ST23,P,0.023137212
165,X,ST23,S,0.33869046
165,X,ST24,P,-0.09444898
165,X,ST26,P,-0.06879124
166,X,ST10,P,-0.26597494
166,X,ST11,P,-0.35727966
166,X,ST12,P,-0.07983917
166,X,ST12,S,-0.006509751
166,X,ST14,S,-0.056736827
166,X,ST16,P,-0.16568571
166,X,ST17,P,-0.022580266
166,X,ST18,P,-0.18567485
166,X,ST18,S,-0.025931954
166,X,ST19,P,-0.21514869
166,X,ST19,S,-0.08750036
166,X,ST21,P,0.07260877
166,X,ST21,S,0.41253537
166,X,ST22,P,0.15002024
166,X,ST24,P,-0.036896616
166,X,ST25,P,-0.037467748
166,X,ST26,P,-0.030774444
167,X,ST10,P,-0.20640707
167,X,ST10,S,-0.044539392
167,X,ST11,P,-0.23176008
167,X,ST11,S,0.079440564
167,X,ST13,S,-0.044258237
167,X,ST14,S,-0.142043
167,X,ST15,P,-0.20853251
167,X,ST16,S,-0.08184248
167,X,ST17,P,0.021517485
167,X,ST17,S,0.029701114
167,X,ST18,P,-0.1955378
167,X,ST19,P,-0.15473557
167,X,ST19,S,0.045559853
167,X,ST21,P,0.17834824
167,X,ST21,S,0.50662863
167,X,ST22,P,-0.026731968
167,X,ST24,S,0.05739951
167,X,ST25,P,0.001317054
167,X,ST26,S,0.086795986
168,X,ST12,P,-0.01812613
168,X,ST14,S,-0.142043
168,X,ST16,S,-0.08184248
168,X,ST17,S,0.029701114
168,X,ST19,P,-0.15425766
168,X,ST20,P,0.14942706
168,X,ST20,S,0.25272298
168,X,ST21,S,0.50662863
168,X,ST22,P,-0.021983802
168,X,ST22,S,0.12860668
168,X,ST24,P,-0.047528625
168,X,ST25,P,0.0019405186
168,X,ST26,P,-0.058147162
169,X,ST11,P,-0.35727966
169,X,ST11,S,-0.1770457
169,X,ST12,P,-0.08027738
169,X,ST13,P,-0.19288537
169,X,ST14,P,-0.2321817
169,X,ST14,S,-0.04939884
169,X,ST16,P,-0.16365641
169,X,ST17,P,-0.022580266
169,X,ST17,S,0.246252
169,X,ST18,P,-0.18567485
169,X,ST19,P,-0.21514869
169,X,ST21,P,0.07260877
169,X,ST22,P,0.14878559
169,X,ST22,S,0.40591425
169,X,ST23,P,-0.045308948
169,X,ST24,S,0.18337405
169,X,ST25,P,-0.037467748
169,X,ST26,P,-0.030097872
169,X,ST26,S,0.15363306
170,X,ST10,P,-0.27275032
170,X,ST12,S,-0.031633735
170,X,ST13,P,-0.19096884
170,X,ST14,P,-0.23038551
170,X,ST15,P,-0.19745213
170,X,ST15,S,0.011116624
170,X,ST16,P,-0.11305195
170,X,ST17,P,0.04471153
170,X,ST18,S,-0.06755209
170,X,ST19,P,-0.21807283
170,X,ST19,S,-0.092562646
170,X,ST20,P,0.17591459
170,X,ST22,P,0.14159238
170,X,ST22,S,0.40591425
170,X,ST23,P,-0.014784753
170,X,ST23,S,0.22845837
170,X,ST24,P,-0.03472221
170,X,ST24,S,0.18171549
170,X,ST25,P,0.0001309812
170,X,ST25,S,0.26662537
171,X,ST10,P,-0.28013563
171,X,ST10,S,-0.28830808
171,X,ST11,P,-0.32572246
171,X,ST11,S,-0.18386114
171,X,ST12,P,-0.12069267
171,X,ST12,S,-0.071012795
171,X,ST13,P,-0.19096884
171,X,ST14,P,-0.16851702
171,X,ST15,P,-0.18419206
171,X,ST16,P,-0.09989935
171,X,ST18,P,-0.22128585
171,X,ST18,S,-0.05471778
171,X,ST20,P,0.15108156
171,X,ST21,P,0.115291536
171,X,ST22,P,0.119390845
171,X,ST23,S,0.23028407
171,X,ST26,P,-0.076019496
172,X,ST10,P,-0.13622427
172,X,ST11,S,0.079440564
172,X,ST12,P,-0.020828485
172,X,ST13,P,-0.1858193
172,X,ST13,S,-0.038531184
172,X,ST14,P,-0.19590881
172,X,ST15,P,-0.19147825
172,X,ST16,P,-0.2338242
172,X,ST16,S,-0.08184248
172,X,ST18,P,-0.18985265
172,X,ST18,S,0.011641622
172,X,ST19,P,-0.15434378
172,X,ST20,P,0.006982513
172,X,ST22,P,-0.050780535
172,X,ST23,P,0.023137212
172,X,ST23,S,0.33869046
172,X,ST24,P,-0.09494525
172,X,ST25,P,0.038718015
172,X,ST26,P,-0.06948188
172,X,ST26,S,0.09681845
173,X,ST10,P,-0.28013563
173,X,ST10,S,-0.28830808
173,X,ST12,P,-0.12069267
173,X,ST12,S,-0.071012795
173,X,ST13,S,-0.029822946
173,X,ST14,P,-0.1726853
173,X,ST16,P,-0.09989935
173,X,ST18,P,-0.22128585
173,X,ST18,S,-0.06082025
173,X,ST20,P,0.15086961
173,X,ST23,P,-0.0033578873
173,X,ST23,S,0.23028407
173,X,ST24,P,-0.053055227
173,X,ST25,P,0.009313971
173,X,ST25,S,0.26646635
173,X,ST26,P,-0.0749754
174,X,ST10,P,-0.27485347
174,X,ST10,S,-0.28736764
174,X,ST11,S,-0.1787852
174,X,ST12,P,-0.098053396
174,X,ST12,S,-0.027745068
174,X,ST13,P,-0.19096884
174,X,ST14,S,-0.04939884
174,X,ST15,P,-0.1891292
174,X,ST18,S,-0.06082025
174,X,ST19,P,-0.21514869
174,X,ST19,S,-0.09002212
174,X,ST20,P,0.17135477
174,X,ST22,P,0.13781524
174,X,ST22,S,0.40591425
174,X,ST24,S,0.18171549
174,X,ST25,P,-0.0140866935
174,X,ST26,P,-0.033920497
174,X,ST26,S,0.15175462
175,X,ST10,P,-0.26741588
175,X,ST11,S,-0.17641568
175,X,ST12,P,-0.080823064
175,X,ST13,P,-0.19245717
175,X,ST14,P,-0.2321817
175,X,ST14,S,-0.04939884
175,X,ST16,S,0.020753503
175,X,ST17,P,-0.022580266
175,X,ST18,P,-0.18567485
175,X,ST19,P,-0.21514869
175,X,ST19,S,-0.08750036
175,X,ST20,P,0.17728066
175,X,ST20,S,0.46645796
175,X,ST23,P,-0.045308948
175,X,ST23,S,0.21889907
175,X,ST24,S,0.18337405
175,X,ST25,P,-0.037467748
175,X,ST25,S,0.26430973
175,X,ST26,P,-0.030818969
176,X,ST10,P,-0.26597494
176,X,ST10,S,-0.2244752
176,X,ST11,P,-0.35727966
176,X,ST12,P,-0.08027738
176,X,ST12,S,-0.0065486133
176,X,ST14,S,-0.05574
176,X,ST15,P,-0.19745213
176,X,ST16,P,-0.16568571
176,X,ST17,P,-0.022580266
176,X,ST17,S,0.2309767
176,X,ST18,P,-0.18567485
176,X,ST18,S,-0.03385967
176,X,ST19,P,-0.21514869
176,X,ST19,S,-0.08750036
176,X,ST20,P,0.17708606
176,X,ST21,P,0.07260877
176,X,ST22,P,0.14841598
176,X,ST23,P,-0.045308948
176,X,ST24,P,-0.037819594
176,X,ST25,S,0.26282677
176,X,ST26,P,-0.030818969
177,X,ST10,P,-0.13763219
177,X,ST11,P,-0.23354375
177,X,ST12,P,-0.022223592
177,X,ST12,S,0.11851418
177,X,ST14,P,-0.19491944
177,X,ST14,S,-0.142043
177,X,ST17,P,-0.079333246
177,X,ST18,P,-0.18985265
177,X,ST18,S,0.011641622
177,X,ST19,P,-0.15653932
177,X,ST19,S,0.05437562
177,X,ST20,P,0.006982513
177,X,ST22,P,-0.05192399
177,X,ST24,P,-0.09494525
177,X,ST25,P,0.038718015
177,X,ST26,P,-0.06879124
178,X,ST12,S,-0.055764854
178,X,ST13,S,-0.030161798
178,X,ST14,P,-0.1726853
178,X,ST15,P,-0.18733254
178,X,ST15,S,0.011116624
178,X,ST17,P,0.09685528
178,X,ST17,S,0.246252
178,X,ST18,P,-0.21849298
178,X,ST19,P,-0.21691173
178,X,ST19,S,-0.08934513
178,X,ST21,P,0.113218546
178,X,ST22,P,0.120689034
178,X,ST22,S,0.40591425
178,X,ST23,P,-0.0059475303
178,X,ST24,P,-0.053055227
178,X,ST24,S,0.16893482
178,X,ST26,S,0.12678504
179,X,ST11,P,-0.23176008
179,X,ST12,P,-0.043035477
179,X,ST12,S,0.11851418
179,X,ST13,P,-0.1885927
179,X,ST15,P,-0.19830859
179,X,ST16,P,-0.25480503
179,X,ST17,P,-0.06916571
179,X,ST17,S,0.029701114
179,X,ST18,S,0.011641622
179,X,ST19,S,0.048874944
179,X,ST20,P,0.04114432
179,X,ST21,P,0.18728945
179,X,ST21,S,0.50662863
179,X,ST22,P,-0.05529797
179,X,ST23,P,0.022938967
179,X,ST24,P,-0.0822925
179,X,ST25,P,0.038718015
179,X,ST25,S,0.39528587
180,X,ST11,P,-0.24473727
180,X,ST11,S,-0.18386114
180,X,ST12,P,-0.13626367
180,X,ST14,S,-0.040372252
180,X,ST16,P,-0.08043915
180,X,ST16,S,0.020753503
180,X,ST17,P,0.16529238
180,X,ST18,P,-0.22121334
180,X,ST18,S,-0.0666413
180,X,ST19,P,-0.20963687
180,X,ST19,S,-0.08934513
180,X,ST20,P,0.1254586
180,X,ST21,P,0.12539124
180,X,ST21,S,0.41457987
180,X,ST22,S,0.40591425
180,X,ST23,P,0.024335444
180,X,ST23,S,0.23129109
180,X,ST24,P,-0.081920266
180,X,ST25,P,0.022271961
180,X,ST26,P,-0.13634148
180,X,ST26,S,0.10745865
181,X,ST10,S,-0.04265994
181,X,ST11,S,0.079440564
181,X,ST12,P,-0.01766938
181,X,ST13,S,-0.038531184
181,X,ST14,S,-0.142043
181,X,ST15,P,-0.18953544
181,X,ST15,S,0.0660947
181,X,ST16,P,-0.2294147
181,X,ST18,P,-0.18591726
181,X,ST19,P,-0.14650148
181,X,ST20,P,0.012934633
181,X,ST21,P,0.18690258
181,X,ST21,S,0.50662863
181,X,ST22,S,0.12860668
181,X,ST23,P,0.022948444
181,X,ST24,P,-0.09494525
181,X,ST24,S,0.058157325
181,X,ST26,S,0.09681845
182,X,ST10,P,-0.14156133
182,X,ST10,S,-0.04265994
182,X,ST11,P,-0.23176008
182,X,ST11,S,0.079440564
182,X,ST12,P,-0.02311194
182,X,ST12,S,0.11851418
182,X,ST13,P,-0.18557113
182,X,ST14,S,-0.142043
182,X,ST15,S,0.0660947
182,X,ST16,P,-0.2338242
182,X,ST16,S,-0.08184248
182,X,ST17,P,-0.06977612
182,X,ST17,S,0.029701114
182,X,ST18,S,0.011641622
182,X,ST19,S,0.048874944
182,X,ST20,P,0.02529908
182,X,ST21,P,0.1879209
182,X,ST22,P,-0.051457584
182,X,ST22,S,0.12860668
182,X,ST24,P,-0.09239638
182,X,ST25,P,0.038718015
182,X,ST26,S,0.09681845
183,X,ST10,S,-0.28820497
183,X,ST11,P,-0.35570484
183,X,ST13,S,-0.030161798
183,X,ST14,P,-0.22359183
183,X,ST16,P,-0.13250595
183,X,ST16,S,0.020753503
183,X,ST17,P,0.021980166
183,X,ST18,P,-0.19263762
183,X,ST19,P,-0.21514869
183,X,ST19,S,-0.08750036
183,X,ST20,P,0.17664832
183,X,ST20,S,0.46645796
183,X,ST21,P,0.08451927
183,X,ST21,S,0.40908134
183,X,ST22,S,0.40591425
183,X,ST23,P,-0.033849776
183,X,ST25,P,-0.030523509
183,X,ST25,S,0.26430973
184,X,ST10,P,-0.1721242
184,X,ST10,S,-0.04265994
184,X,ST11,P,-0.23176008
184,X,ST11,S,0.079440564
184,X,ST12,S,0.11851418
184,X,ST13,P,-0.1885927
184,X,ST14,P,-0.16232309
184,X,ST15,S,0.0660947
184,X,ST16,P,-0.25493956
184,X,ST18,P,-0.18896168
184,X,ST18,S,0.011641622
184,X,ST20,P,0.034371026
184,X,ST20,S,0.21949357
184,X,ST21,P,0.1877813
184,X,ST23,P,0.022938967
184,X,ST25,P,0.038718015
184,X,ST25,S,0.39528587
185,X,ST10,P,-0.1623317
185,X,ST13,P,-0.1885927
185,X,ST13,S,-0.038531184
185,X,ST14,P,-0.16970536
185,X,ST14,S,-0.142043
185,X,ST15,P,-0.19830859
185,X,ST15,S,0.0660947
185,X,ST17,S,0.029701114
185,X,ST19,P,-0.15914464
185,X,ST20,P,0.030014463
185,X,ST20,S,0.21949357
185,X,ST21,P,0.1877813
185,X,ST21,S,0.50662863
185,X,ST23,P,0.022938967
185,X,ST23,S,0.33869046
185,X,ST24,P,-0.08805108
185,X,ST24,S,0.058157325
185,X,ST25,P,0.038718015
185,X,ST26,P,-0.07273492
186,X,ST10,P,-0.13475126
186,X,ST10,S,-0.04265994
186,X,ST11,P,-0.2369312
186,X,ST12,P,-0.010339618
186,X,ST13,P,-0.18449366
186,X,ST14,P,-0.19590881
186,X,ST19,P,-0.14650148
186,X,ST20,P,0.006273873
186,X,ST20,S,0.21949357
186,X,ST21,P,0.18614906
186,X,ST21,S,0.50662863
186,X,ST22,P,-0.022275507
186,X,ST22,S,0.12860668
186,X,ST23,P,0.022948444
186,X,ST24,P,-0.09626734
186,X,ST26,P,-0.06520113
187,X,ST10,P,-0.16653073
187,X,ST10,S,-0.04265994
187,X,ST11,P,-0.23176008
187,X,ST11,S,0.079440564
187,X,ST12,P,-0.04222551
187,X,ST15,P,-0.20086846
187,X,ST16,P,-0.25522226
187,X,ST17,P,-0.07053763
187,X,ST17,S,0.029701114
187,X,ST18,P,-0.18896168
187,X,ST19,P,-0.15914464
187,X,ST19,S,0.048874944
187,X,ST20,P,0.033542164
187,X,ST20,S,0.21949357
187,X,ST21,P,0.1877813
187,X,ST24,P,-0.08805108
187,X,ST24,S,0.058157325
187,X,ST25,S,0.39528587
187,X,ST26,S,0.09681845
188,X,ST10,P,-0.14415985
188,X,ST11,P,-0.23176008
188,X,ST11,S,0.079440564
188,X,ST13,P,-0.1885927
188,X,ST13,S,-0.038531184
188,X,ST15,P,-0.19367254
188,X,ST16,S,-0.08184248
188,X,ST17,S,0.029701114
188,X,ST18,P,-0.18985265
188,X,ST19,P,-0.15805161
188,X,ST20,P,0.020836122
188,X,ST21,P,0.19015884
188,X,ST22,P,-0.05529797
188,X,ST24,P,-0.093738675
188,X,ST25,P,0.038718015
189,X,ST10,P,-0.13803047
189,X,ST11,S,0.079440564
189,X,ST13,P,-0.18557113
189,X,ST13,S,-0.038531184
189,X,ST15,P,-0.19178075
189,X,ST15,S,0.0660947
189,X,ST17,P,-0.06977612
189,X,ST17,S,0.029701114
189,X,ST18,P,-0.18844604
189,X,ST19,P,-0.1508128
189,X,ST20,P,0.02164609
189,X,ST21,P,0.1879209
189,X,ST21,S,0.50662863
189,X,ST22,S,0.12860668
189,X,ST23,P,0.023137212
189,X,ST24,P,-0.09444898
189,X,ST25,P,0.038718015
189,X,ST25,S,0.39528587
190,X,ST10,P,-0.26741588
190,X,ST10,S,-0.27150345
190,X,ST12,P,-0.080823064
190,X,ST13,P,-0.19288537
190,X,ST13,S,-0.030161798
190,X,ST14,P,-0.2321817
190,X,ST14,S,-0.04939884
190,X,ST15,S,0.011116624
190,X,ST17,P,-0.022580266
190,X,ST17,S,0.246252
190,X,ST20,P,0.17728066
190,X,ST21,P,0.07260877
190,X,ST21,S,0.40908134
190,X,ST24,P,-0.036379486
190,X,ST26,P,-0.030818969
190,X,ST26,S,0.1684097
191,X,ST10,P,-0.27435672
191,X,ST10,S,-0.28830808
191,X,ST11,P,-0.32737124
191,X,ST11,S,-0.1770457
191,X,ST12,P,-0.10985327
191,X,ST13,S,-0.030161798
191,X,ST14,P,-0.22899762
191,X,ST15,P,-0.19745213
191,X,ST17,P,0.05697614
191,X,ST17,S,0.246252
191,X,ST18,P,-0.23347855
191,X,ST19,P,-0.22065526
191,X,ST19,S,-0.092562646
191,X,ST20,P,0.17391086
191,X,ST21,P,0.09683928
191,X,ST23,P,-0.016469777
191,X,ST24,S,0.18171549
191,X,ST26,S,0.15182489
192,X,ST10,S,-0.04265994
192,X,ST11,P,-0.23387241
192,X,ST11,S,0.079440564
192,X,ST12,P,-0.011106312
192,X,ST13,S,-0.038531184
192,X,ST14,P,-0.19315293
192,X,ST15,P,-0.19147825
192,X,ST16,P,-0.23260042
192,X,ST17,P,-0.07086116
192,X,ST17,S,0.029701114
192,X,ST18,P,-0.18591726
192,X,ST21,P,0.18727082
192,X,ST21,S,0.50662863
192,X,ST22,P,-0.024953544
192,X,ST22,S,0.12860668
192,X,ST23,P,0.022948444
192,X,ST23,S,0.33869046
192,X,ST24,P,-0.09494525
192,X,ST25,P,0.038718015
192,X,ST25,S,0.39528587
192,X,ST26,P,-0.06520113
193,X,ST10,P,-0.13475126
193,X,ST10,S,-0.04265994
193,X,ST11,P,-0.23694038
193,X,ST11,S,0.079440564
193,X,ST12,P,-0.010339618
193,X,ST14,P,-0.19590881
193,X,ST15,P,-0.18980098
193,X,ST15,S,0.0660947
193,X,ST17,P,-0.07086116
193,X,ST18,P,-0.18591726
193,X,ST19,P,-0.14679664
193,X,ST19,S,0.05452892
193,X,ST20,S,0.21949357
193,X,ST21,P,0.18614906
193,X,ST23,S,0.33869046
193,X,ST24,P,-0.09626734
193,X,ST24,S,0.06379604
193,X,ST26,P,-0.06520113
194,X,ST10,P,-0.16659933
194,X,ST11,P,-0.23176008
194,X,ST13,P,-0.1885927
194,X,ST13,S,-0.038531184
194,X,ST14,P,-0.16232309
194,X,ST14,S,-0.142043
194,X,ST15,P,-0.19830859
194,X,ST16,P,-0.25493956
194,X,ST16,S,-0.08184248
194,X,ST17,P,-0.07053763
194,X,ST18,P,-0.18896168
194,X,ST18,S,0.011641622
194,X,ST19,P,-0.15914464
194,X,ST19,S,0.048874944
194,X,ST20,P,0.034371026
194,X,ST21,P,0.1877813
194,X,ST22,P,-0.05529797
194,X,ST22,S,0.12860668
194,X,ST23,S,0.33869046
194,X,ST24,P,-0.08805108
194,X,ST24,S,0.058157325
194,X,ST25,P,0.038718015
194,X,ST25,S,0.39528587
194,X,ST26,S,0.09681845
195,X,ST10,P,-0.27414453
195,X,ST11,P,-0.34128582
195,X,ST11,S,-0.1787852
195,X,ST12,P,-0.095338404
195,X,ST12,S,-0.018753886
195,X,ST13,P,-0.19245717
195,X,ST13,S,-0.030161798
195,X,ST14,P,-0.22386804
195,X,ST15,S,0.011116624
195,X,ST16,P,-0.13211697
195,X,ST16,S,0.020753503
195,X,ST17,P,0.021980166
195,X,ST17,S,0.246252
195,X,ST18,P,-0.19093102
195,X,ST19,P,-0.21514869
195,X,ST20,S,0.46645796
195,X,ST21,S,0.40908134
195,X,ST22,S,0.40591425
195,X,ST23,P,-0.030740201
195,X,ST23,S,0.21889907
195,X,ST25,P,-0.030523509
195,X,ST25,S,0.26430973
195,X,ST26,S,0.15263772
196,X,ST10,P,-0.27758592
196,X,ST11,P,-0.27975488
196,X,ST11,S,-0.18386114
196,X,ST12,S,-0.071115494
196,X,ST15,S,0.013279855
196,X,ST16,S,0.020753503
196,X,ST19,S,-0.08934513
196,X,ST20,P,0.14506394
196,X,ST21,P,0.11636472
196,X,ST22,P,0.119390845
196,X,ST23,P,0.002453208
196,X,ST24,P,-0.055529654
196,X,ST24,S,0.16312814
196,X,ST25,P,0.009680778
196,X,ST25,S,0.26576337
196,X,ST26,P,-0.08049443
197,X,ST10,S,-0.28965402
197,X,ST11,P,-0.2682593
197,X,ST11,S,-0.18386114
197,X,ST12,P,-0.13196057
197,X,ST13,P,-0.15656057
197,X,ST13,S,-0.029822946
197,X,ST14,P,-0.1282455
197,X,ST15,P,-0.1478805
197,X,ST15,S,0.012575269
197,X,ST16,P,-0.08065295
197,X,ST17,P,0.16065288
197,X,ST19,P,-0.21441656
197,X,ST19,S,-0.08934513
197,X,ST21,P,0.12539124
197,X,ST22,S,0.40591425
197,X,ST23,P,0.022348762
197,X,ST23,S,0.23028407
197,X,ST24,S,0.16312814
197,X,ST25,P,0.021283656
197,X,ST25,S,0.26662537
197,X,ST26,P,-0.12616417
197,X,ST26,S,0.11672461
198,X,ST10,S,-0.28820497
198,X,ST11,P,-0.33390844
198,X,ST12,P,-0.098644435
198,X,ST12,S,-0.033088952
198,X,ST13,S,-0.030161798
198,X,ST14,S,-0.04939884
198,X,ST15,P,-0.18892214
198,X,ST15,S,0.011116624
198,X,ST16,P,-0.123114645
198,X,ST17,P,0.03791952
198,X,ST18,P,-0.19263762
198,X,ST19,P,-0.21514869
198,X,ST19,S,-0.08934513
198,X,ST21,P,0.09464902
198,X,ST22,P,0.1362527
198,X,ST22,S,0.40591425
198,X,ST23,P,-0.018915474
198,X,ST23,S,0.22613177
198,X,ST24,P,-0.03989175
198,X,ST26,P,-0.03638962
198,X,ST26,S,0.15172958
199,X,ST10,P,-0.13558626
199,X,ST10,S,-0.04265994
199,X,ST11,P,-0.2369312
199,X,ST12,P,-0.010339618
199,X,ST13,P,-0.18449366
199,X,ST13,S,-0.038531184
199,X,ST15,P,-0.18980098
199,X,ST15,S,0.0660947
199,X,ST16,P,-0.23043764
199,X,ST16,S,-0.08184248
199,X,ST17,S,0.029701114
199,X,ST18,P,-0.18591726
199,X,ST18,S,0.011641622
199,X,ST19,S,0.05452892
199,X,ST20,P,0.006143816
199,X,ST20,S,0.21949357
199,X,ST21,P,0.18614906
199,X,ST22,P,-0.022275507
199,X,ST22,S,0.12860668
199,X,ST23,P,0.022948444
199,X,ST24,P,-0.09626734
199,X,ST25,S,0.39528587
199,X,ST26,P,-0.06520113
200,X,ST10,S,-0.044334054
200,X,ST11,P,-0.23176008
200,X,ST12,P,-0.02013743
200,X,ST13,P,-0.18306509
200,X,ST14,P,-0.1372731
200,X,ST15,P,-0.20687217
200,X,ST15,S,0.0660947
200,X,ST16,P,-0.227869
200,X,ST17,P,0.013107538
200,X,ST18,P,-0.19421118
200,X,ST18,S,0.007678032
200,X,ST19,P,-0.15425766
200,X,ST21,P,0.18484044
200,X,ST21,S,0.50662863
200,X,ST22,P,-0.026955068
200,X,ST22,S,0.12860668
200,X,ST23,S,0.33869046
200,X,ST24,P,-0.068373084
200,X,ST25,P,0.006465405
200,X,ST25,S,0.39528587
200,X,ST26,P,-0.059295207
201,X,ST10,P,-0.28013563
201,X,ST11,P,-0.32572246
201,X,ST11,S,-0.18386114
201,X,ST12,P,-0.12069267
201,X,ST12,S,-0.071012795
201,X,ST13,P,-0.19096884
201,X,ST14,P,-0.1726853
201,X,ST15,S,0.011541128
201,X,ST16,P,-0.099960625
201,X,ST16,S,0.020753503
201,X,ST18,P,-0.2204552
201,X,ST18,S,-0.06082025
201,X,ST20,P,0.15086961
201,X,ST21,P,0.11535108
201,X,ST22,P,0.119390845
201,X,ST23,P,-0.0054617524
201,X,ST23,S,0.23028407
201,X,ST24,P,-0.053055227
201,X,ST26,S,0.12434864
202,X,ST11,P,-0.3284676
202,X,ST12,P,-0.11863798
202,X,ST12,S,-0.05679232
202,X,ST13,P,-0.19096884
202,X,ST14,P,-0.17348209
202,X,ST15,P,-0.18309855
202,X,ST15,S,0.011116624
202,X,ST17,P,0.09776276
202,X,ST19,S,-0.08934513
202,X,ST20,P,0.15108156
202,X,ST21,P,0.11258131
202,X,ST22,P,0.120689034
202,X,ST24,P,-0.053055227
202,X,ST24,S,0.16491544
202,X,ST25,P,0.00579527
202,X,ST26,P,-0.07354793
203,X,ST10,S,-0.04265994
203,X,ST11,P,-0.23387241
203,X,ST11,S,0.079440564
203,X,ST12,S,0.11851418
203,X,ST14,P,-0.19590881
203,X,ST15,S,0.0660947
203,X,ST17,P,-0.079333246
203,X,ST18,P,-0.18594205
203,X,ST20,P,0.006143816
203,X,ST21,S,0.50662863
203,X,ST22,P,-0.02765572
203,X,ST22,S,0.12860668
203,X,ST24,S,0.06379604
203,X,ST25,P,0.038718015
203,X,ST25,S,0.39528587
204,X,ST10,P,-0.27239212
204,X,ST12,P,-0.08245623
204,X,ST12,S,-0.027745068
204,X,ST13,S,-0.030161798
204,X,ST14,S,-0.04887283
204,X,ST15,P,-0.19252995
204,X,ST15,S,0.011116624
204,X,ST16,P,-0.15591961
204,X,ST16,S,0.020753503
204,X,ST17,P,-0.014347792
204,X,ST17,S,0.246252
204,X,ST18,P,-0.18746334
204,X,ST18,S,-0.05471778
204,X,ST19,P,-0.21514869
204,X,ST19,S,-0.08750036
204,X,ST20,P,0.17692369
204,X,ST21,P,0.076551616
204,X,ST22,P,0.14708298
204,X,ST23,P,-0.041282833
204,X,ST25,P,-0.035853595
205,X,ST10,P,-0.13561457
205,X,ST11,P,-0.2338345
205,X,ST11,S,0.079440564
205,X,ST12,P,-0.012961686
205,X,ST12,S,0.11851418
205,X,ST13,P,-0.18557113
205,X,ST14,P,-0.19590881
205,X,ST14,S,-0.142043
205,X,ST15,P,-0.19118387
205,X,ST15,S,0.0660947
205,X,ST16,P,-0.232386
205,X,ST17,P,-0.079333246
205,X,ST17,S,0.029701114
205,X,ST18,S,0.011641622
205,X,ST19,P,-0.14985508
205,X,ST19,S,0.05350873
205,X,ST20,S,0.21949357
205,X,ST21,P,0.1877813
205,X,ST22,S,0.12860668
205,X,ST23,P,0.022948444
205,X,ST24,P,-0.09494525
205,X,ST25,P,0.038718015
205,X,ST25,S,0.39528587
205,X,ST26,S,0.09681845
206,X,ST10,P,-0.13561457
206,X,ST11,P,-0.23387241
206,X,ST12,P,-0.013788283
206,X,ST13,P,-0.18557113
206,X,ST14,P,-0.19590881
206,X,ST15,P,-0.19147825
206,X,ST16,P,-0.23314512
206,X,ST16,S,-0.08184248
206,X,ST17,P,-0.079333246
206,X,ST17,S,0.029701114
206,X,ST18,P,-0.18594205
206,X,ST19,P,-0.15027773
206,X,ST19,S,0.05452892
206,X,ST20,P,0.006143816
206,X,ST20,S,0.21949357
206,X,ST22,P,-0.028512895
206,X,ST23,P,0.022948444
206,X,ST23,S,0.33869046
206,X,ST26,S,0.09681845
207,X,ST10,S,-0.04265994
207,X,ST12,P,-0.04192999
207,X,ST12,S,0.11851418
207,X,ST13,P,-0.1885927
207,X,ST13,S,-0.038531184
207,X,ST14,P,-0.16575566
207,X,ST14,S,-0.142043
207,X,ST15,P,-0.19830859
207,X,ST16,P,-0.25480503
207,X,ST17,P,-0.07053763
207,X,ST17,S,0.029701114
207,X,ST18,S,0.011641622
207,X,ST20,P,0.032934316
207,X,ST20,S,0.21949357
207,X,ST21,P,0.1877813
207,X,ST21,S,0.50662863
207,X,ST23,P,0.022938967
207,X,ST25,P,0.038718015
207,X,ST25,S,0.39528587
207,X,ST26,P,-0.07034394
207,X,ST26,S,0.09681845
208,X,ST10,S,-0.2244752
208,X,ST11,S,-0.15678445
208,X,ST12,S,-0.007169187
208,X,ST14,P,-0.2321817
208,X,ST14,S,-0.052889407
208,X,ST15,P,-0.19585031
208,X,ST15,S,0.011116624
208,X,ST16,P,-0.16568571
208,X,ST17,P,-0.022580266
