evid,network,station,phase,residual
855,X,ST21,S,0.4619137
855,X,ST22,P,-0.016283512
855,X,ST23,P,0.02677393
855,X,ST23,S,0.31072867
855,X,ST24,P,-0.073488474
855,X,ST24,S,0.07948029
855,X,ST25,P,0.042192966
855,X,ST25,S,0.36341247
856,X,ST10,P,-0.22896516
856,X,ST11,P,-0.27947056
856,X,ST12,P,-0.05742842
856,X,ST13,P,-0.17148468
856,X,ST13,S,-0.039656222
856,X,ST16,S,0.009927511
856,X,ST17,S,0.20916641
856,X,ST18,S,-0.04839325
856,X,ST20,P,0.20018029
856,X,ST22,P,0.15231556
856,X,ST23,P,-0.025251478
856,X,ST24,S,0.15253973
856,X,ST25,P,-0.0118817985
856,X,ST26,P,-0.027713686
856,X,ST26,S,0.13845336
857,X,ST10,P,-0.23308897
857,X,ST10,S,-0.22784919
857,X,ST11,P,-0.27708197
857,X,ST12,P,-0.06662214
857,X,ST13,S,-0.039656222
857,X,ST15,S,-0.0006995201
857,X,ST16,S,0.009927511
857,X,ST17,P,0.067759216
857,X,ST17,S,0.20916641
857,X,ST18,S,-0.04839325
857,X,ST20,P,0.1958653
857,X,ST21,P,0.113934636
857,X,ST23,P,-0.01775664
857,X,ST23,S,0.21001005
857,X,ST25,P,-0.0015538633
857,X,ST25,S,0.25011382
857,X,ST26,P,-0.030676395
857,X,ST26,S,0.13392699
858,X,ST11,S,0.061791003
858,X,ST12,S,0.07163888
858,X,ST13,P,-0.16522753
858,X,ST13,S,-0.034032106
858,X,ST14,P,-0.16513601
858,X,ST14,S,-0.105030596
858,X,ST16,P,-0.20931381
858,X,ST17,P,-0.049770713
858,X,ST18,S,0.0045470595
858,X,ST19,S,0.041102856
858,X,ST20,P,0.024755903
858,X,ST20,S,0.19639963
858,X,ST23,S,0.31072867
858,X,ST24,P,-0.073488474
858,X,ST24,S,0.07948029
858,X,ST25,S,0.36341247
858,X,ST26,P,-0.040981084
858,X,ST26,S,0.10774809
859,X,ST11,P,-0.2051686
859,X,ST12,S,0.07163888
859,X,ST13,P,-0.16522753
859,X,ST13,S,-0.034032106
859,X,ST14,P,-0.16234723
859,X,ST15,P,-0.1841858
859,X,ST17,P,-0.049770713
859,X,ST19,P,-0.14032847
859,X,ST20,P,0.028153904
859,X,ST21,P,0.18855909
859,X,ST22,P,-0.016571045
859,X,ST22,S,0.15216708
859,X,ST23,P,0.026962698
859,X,ST24,P,-0.07320356
859,X,ST24,S,0.07948029
859,X,ST25,P,0.042192966
859,X,ST26,P,-0.040981084
860,X,ST10,S,-0.22784919
860,X,ST12,S,0.0021409392
860,X,ST13,P,-0.17148468
860,X,ST14,P,-0.17625251
860,X,ST15,P,-0.17488384
860,X,ST16,P,-0.107421696
860,X,ST17,S,0.20916641
860,X,ST18,P,-0.1920448
860,X,ST18,S,-0.04839325
860,X,ST19,P,-0.20663589
860,X,ST20,S,0.39248824
860,X,ST21,P,0.113934636
860,X,ST21,S,0.39417505
860,X,ST23,P,-0.01775664
860,X,ST24,P,-0.0331136
860,X,ST25,S,0.25011382
861,X,ST10,P,-0.23025739
861,X,ST10,S,-0.22784919
861,X,ST11,P,-0.27727294
861,X,ST11,S,-0.11745149
861,X,ST13,P,-0.17148468
861,X,ST13,S,-0.039656222
861,X,ST14,P,-0.17841819
861,X,ST14,S,-0.04902327
861,X,ST15,P,-0.17488384
861,X,ST15,S,-0.0006995201
861,X,ST16,P,-0.11005241
861,X,ST16,S,0.009927511
861,X,ST17,P,0.06613022
861,X,ST17,S,0.20916641
861,X,ST18,P,-0.1920448
861,X,ST19,P,-0.20663589
861,X,ST20,P,0.19610232
861,X,ST20,S,0.39248824
861,X,ST21,P,0.113934636
861,X,ST21,S,0.39417505
861,X,ST22,P,0.15064812
861,X,ST23,P,-0.01775664
861,X,ST24,S,0.15253973
861,X,ST25,P,-0.004762262
862,X,ST10,P,-0.1263237
862,X,ST11,P,-0.20695227
862,X,ST12,P,-0.01736021
862,X,ST12,S,0.07163888
862,X,ST13,P,-0.16522753
862,X,ST13,S,-0.034032106
862,X,ST14,S,-0.105030596
862,X,ST15,P,-0.18388331
862,X,ST15,S,0.052594006
862,X,ST16,S,-0.06411725
862,X,ST18,P,-0.17442375
862,X,ST18,S,0.0045470595
862,X,ST19,P,-0.14032847
862,X,ST19,S,0.041102856
862,X,ST23,P,0.02677393
862,X,ST23,S,0.31072867
862,X,ST24,S,0.07948029
862,X,ST26,P,-0.040981084
863,X,ST10,P,-0.23025739
863,X,ST10,S,-0.22784919
863,X,ST11,S,-0.11745149
863,X,ST13,P,-0.17148468
863,X,ST13,S,-0.039656222
863,X,ST14,P,-0.17664567
863,X,ST14,S,-0.04902327
863,X,ST15,P,-0.17488384
863,X,ST15,S,-0.0006995201
863,X,ST16,P,-0.108739555
863,X,ST17,P,0.06613022
863,X,ST18,P,-0.1920448
863,X,ST19,S,-0.0705587
863,X,ST20,P,0.19610232
863,X,ST21,P,0.113934636
863,X,ST21,S,0.39417505
863,X,ST22,P,0.14945668
863,X,ST23,S,0.21001005
863,X,ST24,P,-0.03237295
863,X,ST25,P,-0.002739638
864,X,ST10,P,-0.23440117
864,X,ST10,S,-0.22784919
864,X,ST11,P,-0.27708197
864,X,ST12,S,-0.0015679002
864,X,ST13,S,-0.039656222
864,X,ST14,P,-0.16338244
864,X,ST15,S,-0.0006995201
864,X,ST16,S,0.009927511
864,X,ST17,P,0.09160018
864,X,ST17,S,0.20916641
864,X,ST18,P,-0.20045942
864,X,ST19,P,-0.20663589
864,X,ST20,P,0.1914146
864,X,ST20,S,0.39248824
864,X,ST21,S,0.39417505
864,X,ST22,P,0.14742476
864,X,ST23,P,-0.010730684
864,X,ST24,S,0.15253973
864,X,ST25,P,0.0096749365
865,X,ST10,P,-0.23440117
865,X,ST11,P,-0.27708197
865,X,ST11,S,-0.12024921
865,X,ST12,P,-0.07918173
865,X,ST12,S,-0.0015679002
865,X,ST13,P,-0.17148468
865,X,ST13,S,-0.039656222
865,X,ST14,P,-0.16338244
865,X,ST14,S,-0.048651576
865,X,ST15,P,-0.17368281
865,X,ST15,S,-0.0006995201
865,X,ST18,P,-0.19875175
865,X,ST18,S,-0.04839325
865,X,ST19,P,-0.20663589
865,X,ST20,P,0.1914146
865,X,ST21,P,0.120544136
865,X,ST21,S,0.39417505
865,X,ST22,P,0.14742476
865,X,ST24,P,-0.040327072
865,X,ST24,S,0.15253973
865,X,ST25,P,0.0096749365
865,X,ST25,S,0.25011382
865,X,ST26,P,-0.047974437
865,X,ST26,S,0.13196313
866,X,ST10,S,-0.04858589
866,X,ST11,P,-0.20706308
866,X,ST11,S,0.061791003
866,X,ST13,P,-0.16522753
866,X,ST13,S,-0.034032106
866,X,ST14,P,-0.16513601
866,X,ST14,S,-0.105030596
866,X,ST15,S,0.052594006
866,X,ST16,P,-0.20914978
866,X,ST17,P,-0.049770713
866,X,ST17,S,0.062882006
866,X,ST18,P,-0.17442375
866,X,ST18,S,0.0045470595
866,X,ST19,P,-0.13956743
866,X,ST19,S,0.041102856
866,X,ST20,P,0.024755903
866,X,ST20,S,0.19639963
866,X,ST21,P,0.18817222
866,X,ST21,S,0.4619137
866,X,ST22,P,-0.01174742
866,X,ST22,S,0.15216708
866,X,ST24,S,0.07948029
866,X,ST25,P,0.042192966
866,X,ST25,S,0.36341247
866,X,ST26,P,-0.040981084
867,X,ST10,P,-0.12646574
867,X,ST11,P,-0.20695227
867,X,ST12,S,0.07163888
867,X,ST13,P,-0.16522753
867,X,ST13,S,-0.034032106
867,X,ST14,P,-0.16238013
867,X,ST15,P,-0.1841858
867,X,ST15,S,0.052594006
867,X,ST16,P,-0.21201807
867,X,ST16,S,-0.06411725
867,X,ST17,P,-0.049770713
867,X,ST17,S,0.062882006
867,X,ST18,P,-0.17442375
867,X,ST18,S,0.0045470595
867,X,ST19,P,-0.1409167
867,X,ST20,P,0.027025111
867,X,ST20,S,0.19639963
867,X,ST21,S,0.4619137
867,X,ST22,P,-0.016571045
867,X,ST23,S,0.31072867
867,X,ST24,P,-0.073488474
867,X,ST25,S,0.36341247
867,X,ST26,P,-0.040981084
867,X,ST26,S,0.10774809
868,X,ST10,P,-0.23308897
868,X,ST10,S,-0.22784919
868,X,ST11,P,-0.27708197
868,X,ST11,S,-0.11745149
868,X,ST13,S,-0.039656222
868,X,ST14,P,-0.17332509
868,X,ST14,S,-0.048651576
868,X,ST15,P,-0.17488384
868,X,ST15,S,-0.0006995201
868,X,ST16,S,0.009927511
868,X,ST17,P,0.067759216
868,X,ST18,P,-0.1920448
868,X,ST19,P,-0.20663589
868,X,ST20,P,0.1958211
868,X,ST22,P,0.14786595
868,X,ST23,P,-0.01775664
868,X,ST24,P,-0.03820145
868,X,ST24,S,0.15253973
868,X,ST25,P,-0.0015538633
868,X,ST26,P,-0.037605315
869,X,ST10,P,-0.23440117
869,X,ST10,S,-0.22784919
869,X,ST11,P,-0.26349223
869,X,ST12,P,-0.08549756
869,X,ST13,P,-0.16298148
869,X,ST13,S,-0.039656222
869,X,ST14,P,-0.14661482
869,X,ST14,S,-0.048235357
869,X,ST15,P,-0.17347574
869,X,ST15,S,-0.0006995201
869,X,ST16,P,-0.09975475
869,X,ST16,S,0.009927511
869,X,ST17,P,0.109274805
869,X,ST18,P,-0.20301443
869,X,ST18,S,-0.04839325
869,X,ST19,P,-0.20663589
869,X,ST20,P,0.18521649
869,X,ST20,S,0.39248824
869,X,ST21,S,0.39417505
869,X,ST22,S,0.39042258
869,X,ST23,P,0.0046824813
869,X,ST24,P,-0.046563268
869,X,ST25,P,0.015392691
869,X,ST26,S,0.12910986
870,X,ST10,P,-0.1263237
870,X,ST10,S,-0.04858589
870,X,ST11,P,-0.20695227
870,X,ST11,S,0.061791003
870,X,ST12,P,-0.01736021
870,X,ST12,S,0.07163888
870,X,ST13,P,-0.16522753
870,X,ST15,P,-0.18388331
870,X,ST15,S,0.052594006
870,X,ST16,P,-0.20931381
870,X,ST17,P,-0.049770713
870,X,ST18,P,-0.17442375
870,X,ST18,S,0.0045470595
870,X,ST19,P,-0.13957518
870,X,ST19,S,0.041102856
870,X,ST21,S,0.4619137
870,X,ST23,P,0.02677393
870,X,ST23,S,0.31072867
870,X,ST24,P,-0.073488474
870,X,ST25,P,0.042192966
870,X,ST26,P,-0.040981084
871,X,ST11,P,-0.27708197
871,X,ST11,S,-0.12024921
871,X,ST13,S,-0.039656222
871,X,ST14,S,-0.048651576
871,X,ST15,S,-0.0006995201
871,X,ST16,P,-0.10238618
871,X,ST16,S,0.009927511
871,X,ST17,P,0.09160018
871,X,ST17,S,0.20916641
871,X,ST18,P,-0.19816059
871,X,ST18,S,-0.04839325
871,X,ST19,P,-0.20663589
871,X,ST19,S,-0.0705587
871,X,ST22,P,0.14742476
871,X,ST23,P,-0.011358693
871,X,ST24,P,-0.040297747
871,X,ST25,S,0.25011382
871,X,ST26,S,0.13196313
872,X,ST10,P,-0.12646574
872,X,ST10,S,-0.04858589
872,X,ST11,S,0.061791003
872,X,ST12,P,-0.01784134
872,X,ST13,S,-0.034032106
872,X,ST14,P,-0.16234723
872,X,ST14,S,-0.105030596
872,X,ST15,P,-0.1841858
872,X,ST15,S,0.052594006
872,X,ST16,S,-0.06411725
872,X,ST17,P,-0.049770713
872,X,ST17,S,0.062882006
872,X,ST18,P,-0.17442375
872,X,ST19,S,0.041102856
872,X,ST20,P,0.028153904
872,X,ST22,P,-0.016571045
872,X,ST23,P,0.026962698
872,X,ST23,S,0.31072867
872,X,ST24,P,-0.07320356
872,X,ST24,S,0.07948029
872,X,ST25,P,0.042192966
872,X,ST25,S,0.36341247
872,X,ST26,P,-0.040981084
872,X,ST26,S,0.10774809
873,X,ST10,P,-0.23440117
873,X,ST10,S,-0.22784919
873,X,ST11,P,-0.27708197
873,X,ST12,P,-0.06662214
873,X,ST12,S,0.00014978647
873,X,ST16,S,0.009927511
873,X,ST17,P,0.08786374
873,X,ST18,P,-0.19523919
873,X,ST19,P,-0.20663589
873,X,ST19,S,-0.0705587
873,X,ST20,S,0.39248824
873,X,ST21,P,0.1198318
873,X,ST21,S,0.39417505
873,X,ST22,P,0.14742476
873,X,ST23,P,-0.011358693
873,X,ST24,P,-0.040297747
873,X,ST25,P,0.008337647
873,X,ST25,S,0.25011382
873,X,ST26,S,0.13196313
874,X,ST10,P,-0.12595373
874,X,ST10,S,-0.04858589
874,X,ST11,P,-0.20695227
874,X,ST12,P,-0.016608477
874,X,ST12,S,0.07163888
874,X,ST13,S,-0.034032106
874,X,ST14,P,-0.16513601
874,X,ST15,P,-0.18388331
874,X,ST15,S,0.052594006
874,X,ST16,P,-0.20914978
874,X,ST16,S,-0.06411725
874,X,ST17,P,-0.049770713
874,X,ST18,S,0.0045470595
874,X,ST20,S,0.19639963
874,X,ST21,P,0.18817222
874,X,ST21,S,0.4619137
874,X,ST22,P,-0.016283512
874,X,ST22,S,0.15216708
874,X,ST23,P,0.02677393
874,X,ST23,S,0.31072867
874,X,ST24,P,-0.073488474
874,X,ST25,P,0.042192966
874,X,ST25,S,0.36341247
874,X,ST26,P,-0.040981084
875,X,ST10,P,-0.12534404
875,X,ST11,P,-0.20706308
875,X,ST12,P,-0.016608477
875,X,ST14,P,-0.16513601
875,X,ST15,P,-0.18388331
875,X,ST16,P,-0.20914978
875,X,ST16,S,-0.06411725
875,X,ST17,P,-0.049770713
875,X,ST17,S,0.062882006
875,X,ST19,P,-0.13956743
875,X,ST20,S,0.19639963
875,X,ST21,P,0.18817222
875,X,ST22,P,-0.015689552
875,X,ST24,P,-0.073488474
875,X,ST26,P,-0.040981084
875,X,ST26,S,0.10774809
876,X,ST11,P,-0.20695227
876,X,ST12,P,-0.01736021
876,X,ST17,P,-0.049770713
876,X,ST18,P,-0.17442375
876,X,ST19,P,-0.14032847
876,X,ST19,S,0.041102856
876,X,ST20,S,0.19639963
876,X,ST21,P,0.18817222
876,X,ST22,P,-0.016571045
876,X,ST22,S,0.15216708
876,X,ST23,P,0.02677393
876,X,ST23,S,0.31072867
876,X,ST24,P,-0.073488474
876,X,ST25,P,0.042192966
876,X,ST26,P,-0.040981084
877,X,ST11,S,-0.12024921
877,X,ST12,P,-0.08549756
877,X,ST13,P,-0.17084047
877,X,ST14,S,-0.048235357
877,X,ST17,P,0.10364938
877,X,ST18,P,-0.20068663
877,X,ST22,P,0.1421563
877,X,ST22,S,0.39042258
877,X,ST23,P,0.0034056306
877,X,ST25,S,0.25011382
877,X,ST26,P,-0.04940191
877,X,ST26,S,0.12910986
878,X,ST10,P,-0.23440117
878,X,ST11,S,-0.12024921
878,X,ST12,P,-0.07918173
878,X,ST12,S,-0.0015679002
878,X,ST13,S,-0.039656222
878,X,ST14,P,-0.16338244
878,X,ST14,S,-0.048651576
878,X,ST15,P,-0.17368281
878,X,ST15,S,-0.0006995201
878,X,ST16,P,-0.1002295
878,X,ST17,P,0.09160018
878,X,ST18,P,-0.19875175
878,X,ST18,S,-0.04839325
878,X,ST19,S,-0.0705587
878,X,ST20,P,0.1914146
878,X,ST21,P,0.120544136
878,X,ST21,S,0.39417505
878,X,ST22,P,0.14742476
878,X,ST25,P,0.0096749365
878,X,ST25,S,0.25011382
879,X,ST10,P,-0.23440117
879,X,ST10,S,-0.22784919
879,X,ST11,P,-0.2636156
879,X,ST11,S,-0.12024921
879,X,ST12,P,-0.08549756
879,X,ST13,P,-0.16298148
879,X,ST13,S,-0.039656222
879,X,ST14,P,-0.14661482
879,X,ST15,S,-0.0006995201
879,X,ST16,S,0.009927511
879,X,ST17,P,0.109274805
879,X,ST18,P,-0.20301443
879,X,ST19,P,-0.20663589
879,X,ST20,P,0.18521649
879,X,ST20,S,0.39248824
879,X,ST22,P,0.14193195
879,X,ST22,S,0.39042258
879,X,ST23,P,0.0046824813
879,X,ST23,S,0.21001005
879,X,ST26,P,-0.05142978
879,X,ST26,S,0.12910986
880,X,ST10,P,-0.23025739
880,X,ST10,S,-0.22784919
880,X,ST11,S,-0.11745149
880,X,ST12,P,-0.06662214
880,X,ST13,P,-0.17148468
880,X,ST14,P,-0.17664567
880,X,ST15,P,-0.17488384
880,X,ST16,S,0.009927511
880,X,ST18,P,-0.19478065
880,X,ST19,P,-0.20663589
880,X,ST21,P,0.113934636
880,X,ST21,S,0.39417505
880,X,ST22,P,0.15081888
880,X,ST22,S,0.39042258
880,X,ST23,P,-0.015931189
880,X,ST23,S,0.21001005
880,X,ST24,P,-0.03237295
880,X,ST25,P,-0.00050601363
880,X,ST25,S,0.25011382
880,X,ST26,P,-0.02886638
880,X,ST26,S,0.13392699
881,X,ST10,P,-0.12534404
881,X,ST10,S,-0.04858589
881,X,ST11,P,-0.20706308
881,X,ST11,S,0.061791003
881,X,ST12,S,0.07163888
881,X,ST13,S,-0.034032106
881,X,ST14,P,-0.16513601
881,X,ST14,S,-0.105030596
881,X,ST15,P,-0.18388331
881,X,ST16,P,-0.20914978
881,X,ST16,S,-0.06411725
881,X,ST18,P,-0.17442375
881,X,ST18,S,0.0045470595
881,X,ST19,P,-0.13956743
881,X,ST19,S,0.041102856
881,X,ST20,S,0.19639963
881,X,ST24,P,-0.073488474
881,X,ST25,S,0.36341247
881,X,ST26,P,-0.040981084
881,X,ST26,S,0.10774809
882,X,ST13,P,-0.17148468
882,X,ST14,S,-0.04902327
882,X,ST16,P,-0.11094338
882,X,ST17,P,0.051204503
882,X,ST17,S,0.20916641
882,X,ST18,P,-0.1903382
882,X,ST18,S,-0.04839325
882,X,ST19,P,-0.20663589
882,X,ST19,S,-0.0705587
882,X,ST20,S,0.39248824
882,X,ST21,P,0.10986233
882,X,ST22,P,0.15165067
882,X,ST22,S,0.39042258
882,X,ST23,P,-0.025251478
882,X,ST26,S,0.13845336
883,X,ST10,S,-0.04858589
883,X,ST12,P,-0.016608477
883,X,ST12,S,0.07163888
883,X,ST13,P,-0.16522753
883,X,ST14,S,-0.105030596
883,X,ST15,P,-0.18388331
883,X,ST15,S,0.052594006
883,X,ST17,P,-0.049770713
883,X,ST17,S,0.062882006
883,X,ST18,P,-0.17442375
883,X,ST19,P,-0.13957518
883,X,ST20,P,0.024755903
883,X,ST21,P,0.18817222
883,X,ST22,S,0.15216708
883,X,ST23,P,0.02677393
883,X,ST23,S,0.31072867
883,X,ST24,P,-0.073488474
883,X,ST25,P,0.042192966
883,X,ST25,S,0.36341247
883,X,ST26,P,-0.040981084
884,X,ST10,P,-0.23440117
884,X,ST11,P,-0.2649778
884,X,ST11,S,-0.12024921
884,X,ST13,P,-0.16298148
884,X,ST15,P,-0.17347574
884,X,ST16,P,-0.09975475
884,X,ST16,S,0.009927511
884,X,ST18,S,-0.04839325
884,X,ST19,P,-0.20663589
884,X,ST20,P,0.18620157
884,X,ST21,P,0.12948215
884,X,ST22,P,0.14193195
884,X,ST24,P,-0.046563268
884,X,ST25,P,0.015392691
884,X,ST25,S,0.25011382
885,X,ST11,P,-0.20706308
885,X,ST11,S,0.061791003
885,X,ST12,P,-0.016608477
885,X,ST12,S,0.07163888
885,X,ST13,P,-0.16522753
885,X,ST14,P,-0.16513601
885,X,ST15,P,-0.18388331
885,X,ST15,S,0.052594006
885,X,ST16,P,-0.20914978
885,X,ST17,P,-0.049770713
885,X,ST18,P,-0.17442375
885,X,ST18,S,0.0045470595
885,X,ST20,P,0.024755903
885,X,ST20,S,0.19639963
885,X,ST21,P,0.18817222
885,X,ST22,P,-0.01174742
885,X,ST22,S,0.15216708
885,X,ST23,P,0.02677393
885,X,ST23,S,0.31072867
885,X,ST24,P,-0.073488474
885,X,ST26,P,-0.040981084
885,X,ST26,S,0.10774809
886,X,ST10,P,-0.22907615
886,X,ST10,S,-0.22784919
886,X,ST12,P,-0.05742842
886,X,ST13,P,-0.17148468
886,X,ST14,P,-0.18029168
886,X,ST16,P,-0.11094338
886,X,ST16,S,0.009927511
886,X,ST17,P,0.051204503
886,X,ST17,S,0.20916641
886,X,ST18,S,-0.04839325
886,X,ST22,P,0.15165067
886,X,ST23,P,-0.025251478
886,X,ST23,S,0.21001005
886,X,ST24,P,-0.03237295
886,X,ST24,S,0.15253973
886,X,ST25,P,-0.0118817985
886,X,ST25,S,0.25011382
886,X,ST26,S,0.13845336
887,X,ST10,S,-0.04858589
887,X,ST11,P,-0.20695227
887,X,ST12,P,-0.01736021
887,X,ST13,P,-0.16522753
887,X,ST14,P,-0.16513601
887,X,ST14,S,-0.105030596
887,X,ST15,P,-0.18388331
887,X,ST16,P,-0.20931381
887,X,ST17,P,-0.049770713
887,X,ST18,S,0.0045470595
887,X,ST20,P,0.026591487
887,X,ST22,P,-0.016571045
887,X,ST22,S,0.15216708
887,X,ST23,P,0.026962698
887,X,ST24,P,-0.073488474
887,X,ST24,S,0.07948029
887,X,ST26,P,-0.040981084
887,X,ST26,S,0.10774809
888,X,ST10,P,-0.1263237
888,X,ST10,S,-0.04858589
888,X,ST11,S,0.061791003
888,X,ST12,P,-0.01736021
888,X,ST12,S,0.07163888
888,X,ST13,P,-0.16522753
888,X,ST14,S,-0.105030596
888,X,ST15,P,-0.18388331
888,X,ST16,P,-0.20931381
888,X,ST17,P,-0.049770713
888,X,ST17,S,0.062882006
888,X,ST18,P,-0.17442375
888,X,ST19,P,-0.14032847
888,X,ST21,S,0.4619137
888,X,ST22,S,0.15216708
888,X,ST23,P,0.02677393
888,X,ST23,S,0.31072867
888,X,ST25,S,0.36341247
888,X,ST26,P,-0.040981084
889,X,ST10,S,-0.22784919
889,X,ST13,S,-0.039656222
889,X,ST15,P,-0.17488384
889,X,ST15,S,-0.0006995201
889,X,ST16,S,0.009927511
889,X,ST18,P,-0.1920448
889,X,ST18,S,-0.04839325
889,X,ST19,S,-0.0705587
889,X,ST21,P,0.113934636
889,X,ST22,P,0.15165067
889,X,ST22,S,0.39042258
889,X,ST23,P,-0.020662963
889,X,ST26,P,-0.027713686
890,X,ST11,P,-0.2051686
890,X,ST12,P,-0.01784134
890,X,ST12,S,0.07163888
890,X,ST13,P,-0.16522753
890,X,ST13,S,-0.034032106
890,X,ST14,P,-0.16234723
890,X,ST15,P,-0.1841858
890,X,ST15,S,0.052594006
890,X,ST16,P,-0.20931381
890,X,ST16,S,-0.06411725
890,X,ST17,P,-0.049770713
890,X,ST17,S,0.062882006
890,X,ST19,S,0.041102856
890,X,ST20,S,0.19639963
890,X,ST22,P,-0.016571045
890,X,ST23,P,0.026962698
890,X,ST24,P,-0.07320356
890,X,ST24,S,0.07948029
890,X,ST25,P,0.042192966
890,X,ST26,P,-0.040981084
891,X,ST12,P,-0.05806625
891,X,ST12,S,0.0021409392
891,X,ST13,P,-0.17148468
891,X,ST13,S,-0.039656222
891,X,ST14,P,-0.18029168
891,X,ST14,S,-0.04902327
891,X,ST15,P,-0.17488384
891,X,ST16,S,0.009927511
891,X,ST17,P,0.054657876
891,X,ST19,P,-0.20663589
891,X,ST21,S,0.39417505
891,X,ST22,P,0.15165067
891,X,ST23,P,-0.025251478
891,X,ST23,S,0.21001005
891,X,ST25,P,-0.011760205
891,X,ST25,S,0.25011382
891,X,ST26,P,-0.027713686
891,X,ST26,S,0.13845336
892,X,ST10,P,-0.22907615
892,X,ST10,S,-0.22784919
892,X,ST11,S,-0.116169095
892,X,ST12,P,-0.05742842
892,X,ST12,S,0.0021409392
892,X,ST13,P,-0.17148468
892,X,ST14,P,-0.18029168
892,X,ST15,P,-0.17488384
892,X,ST15,S,-0.0006995201
892,X,ST17,P,0.051204503
892,X,ST17,S,0.20916641
892,X,ST18,P,-0.1903382
892,X,ST19,P,-0.20663589
892,X,ST20,P,0.20018029
892,X,ST21,P,0.10986233
892,X,ST22,P,0.15165067
892,X,ST23,S,0.21001005
892,X,ST24,S,0.15253973
892,X,ST25,P,-0.0118817985
892,X,ST26,P,-0.027713686
893,X,ST10,P,-0.22896516
893,X,ST10,S,-0.22784919
893,X,ST11,P,-0.27727294
893,X,ST11,S,-0.11581868
893,X,ST12,S,0.0021409392
893,X,ST14,P,-0.18029168
893,X,ST15,P,-0.17488384
893,X,ST16,P,-0.11138284
893,X,ST16,S,0.009927511
893,X,ST17,P,0.051204503
893,X,ST17,S,0.20916641
893,X,ST18,P,-0.1903382
893,X,ST19,S,-0.0705587
893,X,ST20,P,0.20018029
893,X,ST21,P,0.10986233
893,X,ST22,P,0.15165067
893,X,ST22,S,0.39042258
893,X,ST23,S,0.21001005
893,X,ST25,P,-0.0118817985
893,X,ST25,S,0.25011382
893,X,ST26,P,-0.027713686
893,X,ST26,S,0.13845336
894,X,ST10,P,-0.1263237
894,X,ST11,P,-0.20695227
894,X,ST11,S,0.061791003
894,X,ST12,S,0.07163888
894,X,ST13,P,-0.16522753
894,X,ST14,S,-0.105030596
894,X,ST15,P,-0.18388331
894,X,ST16,S,-0.06411725
894,X,ST17,P,-0.049770713
894,X,ST17,S,0.062882006
894,X,ST18,P,-0.17442375
894,X,ST19,S,0.041102856
894,X,ST20,P,0.024755903
894,X,ST23,P,0.02677393
894,X,ST24,P,-0.073488474
894,X,ST25,P,0.042192966
894,X,ST25,S,0.36341247
894,X,ST26,P,-0.040981084
895,X,ST12,P,-0.01736021
895,X,ST13,P,-0.16522753
895,X,ST14,P,-0.16513601
895,X,ST16,P,-0.21201807
895,X,ST16,S,-0.06411725
895,X,ST17,P,-0.049770713
895,X,ST17,S,0.062882006
895,X,ST18,S,0.0045470595
895,X,ST19,S,0.041102856
895,X,ST20,S,0.19639963
895,X,ST22,P,-0.016571045
895,X,ST22,S,0.15216708
895,X,ST23,P,0.026962698
895,X,ST23,S,0.31072867
895,X,ST24,P,-0.073488474
895,X,ST25,P,0.042192966
895,X,ST26,P,-0.040981084
896,X,ST10,P,-0.23025739
896,X,ST11,P,-0.27727294
896,X,ST11,S,-0.11745149
896,X,ST13,P,-0.17148468
896,X,ST13,S,-0.039656222
896,X,ST14,P,-0.18029168
896,X,ST15,P,-0.17488384
896,X,ST15,S,-0.0006995201
896,X,ST16,P,-0.110226214
896,X,ST16,S,0.009927511
896,X,ST17,P,0.054657876
896,X,ST18,P,-0.1920448
896,X,ST19,P,-0.20663589
896,X,ST20,P,0.20007795
896,X,ST22,P,0.15165067
896,X,ST23,P,-0.023368537
896,X,ST24,P,-0.03237295
896,X,ST24,S,0.15253973
896,X,ST25,P,-0.010888547
896,X,ST25,S,0.25011382
896,X,ST26,P,-0.027713686
897,X,ST10,P,-0.22968546
897,X,ST11,P,-0.27727294
897,X,ST12,P,-0.05742842
897,X,ST12,S,0.0021409392
897,X,ST13,P,-0.17148468
897,X,ST14,P,-0.18029168
897,X,ST14,S,-0.04902327
897,X,ST15,P,-0.17488384
897,X,ST15,S,-0.0006995201
897,X,ST16,P,-0.11094338
897,X,ST17,P,0.051204503
897,X,ST17,S,0.20916641
897,X,ST18,P,-0.1903382
897,X,ST19,P,-0.20663589
897,X,ST20,P,0.20018029
897,X,ST21,P,0.10986233
897,X,ST21,S,0.39417505
897,X,ST22,P,0.15165067
897,X,ST23,P,-0.025251478
897,X,ST24,P,-0.03237295
897,X,ST25,P,-0.0118817985
897,X,ST26,P,-0.027713686
897,X,ST26,S,0.13845336
898,X,ST10,P,-0.22968546
898,X,ST11,P,-0.27727294
898,X,ST12,P,-0.05806625
898,X,ST13,P,-0.17148468
898,X,ST13,S,-0.039656222
898,X,ST18,S,-0.04839325
898,X,ST19,S,-0.0705587
898,X,ST20,S,0.39248824
898,X,ST21,P,0.10986233
898,X,ST21,S,0.39417505
898,X,ST22,P,0.15165067
898,X,ST23,S,0.21001005
898,X,ST24,S,0.15253973
898,X,ST25,P,-0.0118817985
898,X,ST26,P,-0.027713686
899,X,ST10,S,-0.22784919
899,X,ST11,P,-0.2636156
899,X,ST12,S,-0.0040863156
899,X,ST13,P,-0.16298148
899,X,ST13,S,-0.039656222
