evid,network,station,phase,residual
293,X,ST18,S,-0.0050547123
293,X,ST19,P,-0.17780608
293,X,ST20,P,0.018538542
293,X,ST20,S,0.24727237
293,X,ST21,P,0.17666325
293,X,ST21,S,0.50210035
293,X,ST22,P,-0.048540056
293,X,ST23,P,0.010785043
293,X,ST23,S,0.3313473
293,X,ST25,P,0.024949342
293,X,ST25,S,0.38535574
293,X,ST26,S,0.07822037
294,X,ST12,P,-0.014371216
294,X,ST12,S,0.13182062
294,X,ST13,P,-0.20361894
294,X,ST14,S,-0.16416502
294,X,ST15,P,-0.20710844
294,X,ST15,S,0.05443901
294,X,ST17,P,-0.0988912
294,X,ST17,S,0.0060435534
294,X,ST18,P,-0.20180196
294,X,ST19,P,-0.16325694
294,X,ST19,S,0.038877577
294,X,ST20,P,0.01498539
294,X,ST20,S,0.24727237
294,X,ST21,S,0.50210035
294,X,ST22,S,0.14806068
294,X,ST23,S,0.3313473
294,X,ST24,S,0.039850116
294,X,ST25,P,0.024949342
294,X,ST25,S,0.38535574
295,X,ST10,P,-0.153656
295,X,ST11,P,-0.25057524
295,X,ST13,S,-0.057170033
295,X,ST14,P,-0.20956764
295,X,ST14,S,-0.16416502
295,X,ST16,S,-0.10020995
295,X,ST19,P,-0.17785949
295,X,ST20,P,0.021435209
295,X,ST21,P,0.17666325
295,X,ST22,P,-0.051148653
295,X,ST23,P,0.010785043
295,X,ST25,P,0.024949342
295,X,ST26,P,-0.08932695
296,X,ST10,P,-0.31314537
296,X,ST10,S,-0.3273943
296,X,ST11,P,-0.41376406
296,X,ST11,S,-0.22151583
296,X,ST12,P,-0.11831635
296,X,ST13,S,-0.023549914
296,X,ST14,P,-0.2714959
296,X,ST15,P,-0.20819014
296,X,ST17,S,0.23246199
296,X,ST18,S,-0.05192022
296,X,ST19,P,-0.22207308
296,X,ST20,P,0.14297271
296,X,ST21,P,0.05099356
296,X,ST24,P,-0.055525213
296,X,ST24,S,0.16080338
296,X,ST25,P,-0.050584286
296,X,ST26,P,-0.046946317
296,X,ST26,S,0.15808207
297,X,ST11,P,-0.25057524
297,X,ST12,P,-0.028099537
297,X,ST12,S,0.13182062
297,X,ST13,P,-0.20530066
297,X,ST14,P,-0.20894346
297,X,ST15,S,0.05443901
297,X,ST16,P,-0.27115685
297,X,ST16,S,-0.10020995
297,X,ST17,P,-0.10275483
297,X,ST17,S,0.0060435534
297,X,ST18,P,-0.207017
297,X,ST18,S,-0.0050547123
297,X,ST19,P,-0.17755371
297,X,ST19,S,0.030810624
297,X,ST20,P,0.023953862
297,X,ST21,P,0.17666325
297,X,ST22,P,-0.051148653
297,X,ST22,S,0.14806068
297,X,ST23,S,0.3313473
297,X,ST24,P,-0.11346841
297,X,ST25,S,0.38535574
298,X,ST10,P,-0.315947
298,X,ST10,S,-0.3273943
298,X,ST11,P,-0.41376406
298,X,ST13,P,-0.20277253
298,X,ST13,S,-0.023549914
298,X,ST14,S,-0.07441068
298,X,ST15,S,0.013253152
298,X,ST16,P,-0.18388742
298,X,ST16,S,0.009627461
298,X,ST17,P,-0.045601904
298,X,ST17,S,0.23246199
298,X,ST18,P,-0.20296657
298,X,ST18,S,-0.05192022
298,X,ST19,P,-0.22207308
298,X,ST19,S,-0.074879736
298,X,ST21,P,0.05515325
298,X,ST21,S,0.39974332
298,X,ST22,S,0.37117273
298,X,ST23,P,-0.048343718
298,X,ST25,P,-0.050584286
298,X,ST26,S,0.15788269
299,X,ST10,P,-0.31455144
299,X,ST11,P,-0.41420048
299,X,ST11,S,-0.22221452
299,X,ST12,P,-0.11831635
299,X,ST13,P,-0.20277253
299,X,ST13,S,-0.023549914
299,X,ST14,P,-0.2714959
299,X,ST14,S,-0.07441068
299,X,ST15,P,-0.20819014
299,X,ST16,P,-0.2039462
299,X,ST17,S,0.23246199
299,X,ST18,S,-0.05192022
299,X,ST19,P,-0.22207308
299,X,ST19,S,-0.074879736
299,X,ST20,P,0.14297271
299,X,ST20,S,0.4413662
299,X,ST23,P,-0.05907333
299,X,ST24,P,-0.055525213
299,X,ST24,S,0.16170546
299,X,ST25,S,0.2650217
300,X,ST10,S,-0.3273943
300,X,ST11,P,-0.41376406
300,X,ST11,S,-0.22151583
300,X,ST12,P,-0.11831635
300,X,ST13,S,-0.023549914
300,X,ST14,P,-0.2714959
300,X,ST15,P,-0.20819014
300,X,ST16,P,-0.2039462
300,X,ST16,S,0.009627461
300,X,ST17,P,-0.053888917
300,X,ST17,S,0.23246199
300,X,ST18,P,-0.1977104
300,X,ST18,S,-0.05192022
300,X,ST20,P,0.14297271
300,X,ST21,P,0.05099356
300,X,ST21,S,0.39974332
300,X,ST23,P,-0.05681324
300,X,ST23,S,0.22722188
300,X,ST25,P,-0.050584286
300,X,ST25,S,0.2650217
300,X,ST26,P,-0.046946317
300,X,ST26,S,0.15808207
301,X,ST10,P,-0.31314537
301,X,ST11,S,-0.21982962
301,X,ST12,S,-0.031126887
301,X,ST13,S,-0.023549914
301,X,ST15,P,-0.20819014
301,X,ST15,S,0.013253152
301,X,ST16,P,-0.20474026
301,X,ST17,S,0.23246199
301,X,ST18,P,-0.1977104
301,X,ST18,S,-0.05192022
301,X,ST19,P,-0.22207308
301,X,ST20,P,0.14297271
301,X,ST22,P,0.11668545
301,X,ST23,S,0.2182436
301,X,ST24,S,0.17993623
301,X,ST26,S,0.17236543
302,X,ST10,P,-0.27826595
302,X,ST10,S,-0.32761398
302,X,ST11,P,-0.26654053
302,X,ST12,S,-0.15750895
302,X,ST13,P,-0.13803983
302,X,ST14,P,-0.13800886
302,X,ST16,P,-0.089030325
302,X,ST16,S,0.009627461
302,X,ST17,P,0.16403526
302,X,ST18,P,-0.23444885
302,X,ST18,S,-0.058074385
302,X,ST19,P,-0.21265095
302,X,ST19,S,-0.07488367
302,X,ST20,P,0.09921822
302,X,ST21,P,0.111587524
302,X,ST22,P,0.089882255
302,X,ST23,P,0.015518963
302,X,ST23,S,0.23759505
302,X,ST24,P,-0.11035448
302,X,ST24,S,0.15348089
302,X,ST25,S,0.2674887
302,X,ST26,P,-0.15919319
303,X,ST10,P,-0.31308803
303,X,ST10,S,-0.25733852
303,X,ST11,P,-0.41420048
303,X,ST11,S,-0.20054221
303,X,ST12,S,-0.023439229
303,X,ST14,S,-0.07582641
303,X,ST15,P,-0.20819014
303,X,ST15,S,0.013253152
303,X,ST16,S,0.009627461
303,X,ST17,P,-0.0585469
303,X,ST18,S,-0.041595265
303,X,ST19,P,-0.22207308
303,X,ST21,P,0.048695147
303,X,ST21,S,0.40271705
303,X,ST22,S,0.4254039
303,X,ST23,S,0.21555656
303,X,ST24,P,-0.055525213
303,X,ST26,P,-0.046946317
303,X,ST26,S,0.15836513
304,X,ST10,P,-0.20396125
304,X,ST11,P,-0.25057524
304,X,ST11,S,0.061262816
304,X,ST12,P,-0.039105356
304,X,ST13,P,-0.20822087
304,X,ST14,P,-0.17245254
304,X,ST14,S,-0.16416502
304,X,ST15,P,-0.21855962
304,X,ST16,P,-0.28104323
304,X,ST16,S,-0.10020995
304,X,ST17,S,0.0060435534
304,X,ST18,P,-0.207017
304,X,ST19,P,-0.17807871
304,X,ST20,P,0.050151713
304,X,ST21,P,0.17666325
304,X,ST22,P,-0.051148653
304,X,ST22,S,0.14806068
304,X,ST23,P,0.010379434
304,X,ST23,S,0.3313473
304,X,ST24,P,-0.11096412
304,X,ST25,S,0.38535574
304,X,ST26,P,-0.08932695
304,X,ST26,S,0.07822037
305,X,ST10,P,-0.14657402
305,X,ST12,P,-0.014371216
305,X,ST13,P,-0.20361894
305,X,ST14,S,-0.16416502
305,X,ST15,P,-0.20686829
305,X,ST16,P,-0.2513815
305,X,ST16,S,-0.10020995
305,X,ST17,P,-0.10027313
305,X,ST18,P,-0.20180196
305,X,ST20,S,0.24727237
305,X,ST21,P,0.17615277
305,X,ST22,P,-0.015779197
305,X,ST24,P,-0.11534876
305,X,ST24,S,0.039850116
305,X,ST25,P,0.024949342
305,X,ST25,S,0.38535574
306,X,ST10,S,-0.32761398
306,X,ST11,S,-0.22542024
306,X,ST12,P,-0.1521936
306,X,ST13,P,-0.15730259
306,X,ST14,P,-0.14335981
306,X,ST14,S,-0.062327266
306,X,ST15,P,-0.16687119
306,X,ST16,P,-0.09558368
306,X,ST16,S,0.009627461
306,X,ST17,P,0.15989822
306,X,ST18,S,-0.052523106
306,X,ST19,P,-0.21976465
306,X,ST19,S,-0.07488367
306,X,ST21,P,0.111587524
306,X,ST23,P,0.014295161
306,X,ST24,P,-0.09931022
306,X,ST24,S,0.15348089
306,X,ST25,P,0.007214159
306,X,ST26,S,0.09091604
307,X,ST10,P,-0.15158284
307,X,ST11,P,-0.2523589
307,X,ST11,S,0.061262816
307,X,ST13,S,-0.057170033
307,X,ST14,P,-0.21156475
307,X,ST14,S,-0.16416502
307,X,ST15,P,-0.2092337
307,X,ST16,P,-0.27110714
307,X,ST16,S,-0.10020995
307,X,ST17,S,0.0060435534
307,X,ST18,P,-0.207017
307,X,ST18,S,-0.0050547123
307,X,ST20,P,0.021119542
307,X,ST20,S,0.24727237
307,X,ST21,S,0.50210035
307,X,ST22,P,-0.050132096
307,X,ST23,P,0.010785043
307,X,ST23,S,0.3313473
307,X,ST24,P,-0.115063846
307,X,ST25,S,0.38535574
308,X,ST10,P,-0.15158284
308,X,ST10,S,-0.047654092
308,X,ST11,S,0.061262816
308,X,ST12,S,0.13182062
308,X,ST13,S,-0.057170033
308,X,ST15,P,-0.2092337
308,X,ST15,S,0.05443901
308,X,ST17,P,-0.10275483
308,X,ST18,P,-0.207017
308,X,ST18,S,-0.0050547123
308,X,ST19,P,-0.17701918
308,X,ST19,S,0.038877577
308,X,ST20,P,0.016927905
308,X,ST21,P,0.17666325
308,X,ST22,P,-0.047863007
308,X,ST23,P,0.010596275
308,X,ST23,S,0.3313473
308,X,ST25,P,0.024949342
308,X,ST25,S,0.38535574
308,X,ST26,S,0.07822037
309,X,ST10,P,-0.3210493
309,X,ST11,P,-0.3720731
309,X,ST12,S,-0.10772085
309,X,ST13,P,-0.20170787
309,X,ST14,P,-0.19023827
309,X,ST15,S,0.013253152
309,X,ST17,P,0.09772915
309,X,ST18,P,-0.22962078
309,X,ST19,S,-0.07488367
309,X,ST21,P,0.09877759
309,X,ST22,P,0.09038937
309,X,ST22,S,0.37117273
309,X,ST23,S,0.23759505
309,X,ST24,P,-0.07060158
309,X,ST25,S,0.26717833
309,X,ST26,S,0.103462994
310,X,ST12,P,-0.15857661
310,X,ST12,S,-0.15750895
310,X,ST13,P,-0.13803983
310,X,ST14,P,-0.13800886
310,X,ST14,S,-0.062325835
310,X,ST15,P,-0.15244138
310,X,ST15,S,0.016772747
310,X,ST16,P,-0.089030325
310,X,ST16,S,0.009627461
310,X,ST18,P,-0.23444885
310,X,ST18,S,-0.058074385
310,X,ST19,P,-0.21265095
310,X,ST19,S,-0.07488367
310,X,ST20,P,0.09921822
310,X,ST21,P,0.111587524
310,X,ST22,P,0.08944574
310,X,ST22,S,0.37117273
310,X,ST23,S,0.23759505
310,X,ST24,P,-0.10757035
310,X,ST26,S,0.09091604
311,X,ST10,P,-0.31680444
311,X,ST10,S,-0.32749742
311,X,ST11,P,-0.38310486
311,X,ST13,P,-0.20222369
311,X,ST14,S,-0.07441068
311,X,ST15,P,-0.20828134
311,X,ST16,P,-0.13208365
311,X,ST16,S,0.009627461
311,X,ST17,P,0.035390615
311,X,ST18,P,-0.23489943
311,X,ST19,P,-0.2223587
311,X,ST19,S,-0.07488367
311,X,ST20,P,0.13979751
311,X,ST21,P,0.07243371
311,X,ST22,P,0.11033344
311,X,ST23,P,-0.030682027
311,X,ST24,P,-0.055294186
311,X,ST24,S,0.16620976
311,X,ST25,P,-0.017831355
311,X,ST26,P,-0.049443573
311,X,ST26,S,0.15726924
312,X,ST10,P,-0.31680444
312,X,ST11,S,-0.22151583
312,X,ST12,P,-0.13859344
312,X,ST12,S,-0.05091715
312,X,ST13,P,-0.20222369
312,X,ST13,S,-0.023549914
312,X,ST15,P,-0.20819014
312,X,ST15,S,0.013253152
312,X,ST16,P,-0.13298297
312,X,ST17,P,0.027521968
312,X,ST18,P,-0.23298842
312,X,ST18,S,-0.058074385
312,X,ST19,P,-0.22207308
312,X,ST22,P,0.11102176
312,X,ST23,P,-0.029553354
312,X,ST24,P,-0.055294186
312,X,ST24,S,0.16620976
312,X,ST25,P,-0.01833573
312,X,ST26,P,-0.049401492
313,X,ST10,P,-0.27826595
313,X,ST11,P,-0.26654053
313,X,ST12,P,-0.15857661
313,X,ST12,S,-0.15750895
313,X,ST14,P,-0.13800886
313,X,ST15,P,-0.15314502
313,X,ST15,S,0.016772747
313,X,ST17,P,0.16403526
313,X,ST17,S,0.23246199
313,X,ST18,P,-0.23444885
313,X,ST19,P,-0.21265095
313,X,ST20,P,0.09921822
313,X,ST21,P,0.111587524
313,X,ST21,S,0.39974332
313,X,ST22,S,0.37117273
313,X,ST23,P,0.015518963
313,X,ST24,P,-0.10757035
313,X,ST25,P,0.006921798
313,X,ST25,S,0.26749334
313,X,ST26,P,-0.15919319
314,X,ST10,P,-0.27826595
314,X,ST11,P,-0.26654053
314,X,ST12,P,-0.15857661
314,X,ST12,S,-0.15750895
314,X,ST13,P,-0.13803983
314,X,ST13,S,-0.023248553
314,X,ST14,P,-0.14048246
314,X,ST15,P,-0.15244138
314,X,ST19,P,-0.21265095
314,X,ST19,S,-0.07488367
314,X,ST20,S,0.4413662
314,X,ST21,P,0.111587524
314,X,ST21,S,0.39974332
314,X,ST22,P,0.08945274
314,X,ST22,S,0.37117273
314,X,ST23,P,0.015518963
314,X,ST23,S,0.23759505
314,X,ST24,P,-0.10757035
314,X,ST25,P,0.006921798
314,X,ST25,S,0.26717833
314,X,ST26,P,-0.15919319
315,X,ST10,S,-0.3273943
315,X,ST11,P,-0.41376406
315,X,ST12,P,-0.11831635
315,X,ST12,S,-0.048083425
315,X,ST13,P,-0.20277253
315,X,ST13,S,-0.023549914
315,X,ST14,P,-0.2694861
315,X,ST14,S,-0.07441068
315,X,ST15,P,-0.20819014
315,X,ST16,S,0.009627461
315,X,ST18,P,-0.20296657
315,X,ST19,S,-0.074879736
315,X,ST20,P,0.14297271
315,X,ST20,S,0.4413662
315,X,ST21,P,0.053884685
315,X,ST21,S,0.39974332
315,X,ST22,S,0.37117273
315,X,ST23,P,-0.058382154
315,X,ST24,P,-0.055525213
315,X,ST25,S,0.26565316
315,X,ST26,P,-0.046946317
316,X,ST11,P,-0.41376406
316,X,ST12,P,-0.11831635
316,X,ST12,S,-0.042043537
316,X,ST13,P,-0.20277253
316,X,ST13,S,-0.023549914
316,X,ST14,P,-0.2714959
316,X,ST15,P,-0.20819014
316,X,ST15,S,0.013253152
316,X,ST16,P,-0.2039462
316,X,ST16,S,0.009627461
316,X,ST18,P,-0.19949889
316,X,ST18,S,-0.05192022
316,X,ST20,P,0.14297271
316,X,ST22,P,0.11625475
316,X,ST23,P,-0.05907333
316,X,ST23,S,0.22695306
316,X,ST25,P,-0.050967604
316,X,ST25,S,0.2650217
316,X,ST26,P,-0.046946317
317,X,ST10,P,-0.23941517
317,X,ST10,S,-0.047654092
317,X,ST12,P,-0.025588512
317,X,ST12,S,0.13182062
317,X,ST13,P,-0.20522791
317,X,ST15,P,-0.23415267
317,X,ST16,P,-0.25138187
317,X,ST17,P,0.045950413
317,X,ST18,S,-0.0050547123
317,X,ST19,P,-0.17598164
317,X,ST20,S,0.24727237
317,X,ST22,P,-0.03362024
317,X,ST23,P,0.0006315708
317,X,ST23,S,0.3313473
317,X,ST24,P,-0.08538884
317,X,ST25,P,-0.0021128356
317,X,ST26,P,-0.083744675
318,X,ST10,S,-0.047654092
318,X,ST11,S,0.061262816
318,X,ST12,S,0.13182062
318,X,ST13,P,-0.20530066
318,X,ST14,P,-0.2074351
318,X,ST15,P,-0.21125764
318,X,ST16,P,-0.2716313
318,X,ST17,P,-0.10027313
318,X,ST17,S,0.0060435534
318,X,ST18,P,-0.207017
318,X,ST19,P,-0.17755371
318,X,ST23,P,0.010785043
318,X,ST24,P,-0.11325705
318,X,ST24,S,0.039850116
318,X,ST25,P,0.024949342
318,X,ST26,P,-0.08863631
319,X,ST10,P,-0.153656
319,X,ST10,S,-0.047654092
319,X,ST11,P,-0.25057524
319,X,ST12,P,-0.028000474
319,X,ST13,P,-0.20530066
319,X,ST14,P,-0.20978066
319,X,ST15,P,-0.2092337
319,X,ST18,P,-0.207017
319,X,ST19,S,0.029062599
319,X,ST21,P,0.17666325
319,X,ST22,P,-0.051148653
319,X,ST23,P,0.010785043
319,X,ST23,S,0.3313473
319,X,ST24,P,-0.11325705
319,X,ST25,P,0.024949342
319,X,ST26,P,-0.08863631
319,X,ST26,S,0.07822037
320,X,ST10,P,-0.14657402
320,X,ST11,P,-0.25307316
320,X,ST12,S,0.13182062
320,X,ST13,P,-0.20361894
320,X,ST13,S,-0.057170033
320,X,ST14,P,-0.21962842
320,X,ST15,P,-0.20686829
320,X,ST16,P,-0.2513815
320,X,ST16,S,-0.10020995
320,X,ST17,P,-0.10027313
320,X,ST18,P,-0.20180196
320,X,ST19,P,-0.16496438
320,X,ST19,S,0.038877577
320,X,ST20,P,0.015626736
320,X,ST20,S,0.24727237
320,X,ST21,P,0.17615277
320,X,ST24,S,0.039850116
320,X,ST25,P,0.024949342
320,X,ST26,P,-0.083744675
320,X,ST26,S,0.07822037
321,X,ST10,P,-0.17457092
321,X,ST11,P,-0.25057524
321,X,ST12,P,-0.03360206
321,X,ST12,S,0.13182062
321,X,ST13,S,-0.057170033
321,X,ST14,P,-0.18206844
321,X,ST14,S,-0.16416502
321,X,ST15,P,-0.21137172
321,X,ST15,S,0.05443901
321,X,ST16,P,-0.27902102
321,X,ST17,P,-0.094738364
321,X,ST17,S,0.0060435534
321,X,ST18,S,-0.0050547123
321,X,ST19,P,-0.17785949
321,X,ST20,S,0.24727237
321,X,ST21,P,0.17666325
321,X,ST21,S,0.50210035
321,X,ST22,P,-0.051148653
321,X,ST23,P,0.010785043
321,X,ST23,S,0.3313473
321,X,ST24,S,0.039850116
321,X,ST25,P,0.024949342
321,X,ST25,S,0.38535574
321,X,ST26,S,0.07822037
322,X,ST10,P,-0.31680444
322,X,ST10,S,-0.32749742
322,X,ST11,S,-0.22156912
322,X,ST12,P,-0.13859344
322,X,ST12,S,-0.05091715
322,X,ST13,P,-0.20222369
322,X,ST13,S,-0.023549914
322,X,ST15,S,0.013253152
322,X,ST16,P,-0.13143492
322,X,ST16,S,0.009627461
322,X,ST17,P,0.032758236
322,X,ST17,S,0.23246199
322,X,ST18,P,-0.23298842
322,X,ST18,S,-0.058074385
322,X,ST19,P,-0.22207308
322,X,ST19,S,-0.07488367
322,X,ST22,P,0.11033344
322,X,ST24,P,-0.055294186
322,X,ST25,P,-0.019649059
322,X,ST26,P,-0.049401492
323,X,ST11,P,-0.41376406
323,X,ST11,S,-0.22151583
323,X,ST12,P,-0.11831635
323,X,ST12,S,-0.041893214
323,X,ST13,P,-0.20277253
323,X,ST13,S,-0.023549914
323,X,ST14,P,-0.2714959
323,X,ST15,P,-0.20819014
323,X,ST15,S,0.013253152
323,X,ST16,P,-0.2039462
323,X,ST18,P,-0.19949889
323,X,ST18,S,-0.05192022
323,X,ST19,P,-0.22207308
323,X,ST19,S,-0.074879736
323,X,ST20,P,0.14297271
323,X,ST23,P,-0.05907333
323,X,ST24,P,-0.055525213
323,X,ST25,P,-0.050967604
323,X,ST25,S,0.26565316
323,X,ST26,P,-0.046946317
323,X,ST26,S,0.15808207
324,X,ST10,P,-0.3210493
324,X,ST11,P,-0.3771488
324,X,ST11,S,-0.22562551
324,X,ST12,P,-0.15096045
324,X,ST12,S,-0.10772085
324,X,ST14,P,-0.19429544
324,X,ST15,P,-0.20171961
324,X,ST16,P,-0.11792949
324,X,ST17,P,0.09772915
324,X,ST17,S,0.23246199
324,X,ST18,P,-0.22791931
324,X,ST18,S,-0.052471414
324,X,ST19,P,-0.22207308
324,X,ST19,S,-0.07488367
324,X,ST20,P,0.12324542
324,X,ST20,S,0.4413662
324,X,ST21,P,0.09904802
324,X,ST21,S,0.39974332
324,X,ST22,P,0.09038937
324,X,ST22,S,0.37117273
324,X,ST23,P,-0.014001131
324,X,ST24,P,-0.07060158
324,X,ST26,P,-0.09269604
325,X,ST12,P,-0.13565981
325,X,ST14,P,-0.26846924
325,X,ST15,P,-0.20819014
325,X,ST17,P,0.015563071
325,X,ST17,S,0.23246199
325,X,ST18,P,-0.22606257
325,X,ST18,S,-0.052523106
325,X,ST19,P,-0.22207308
325,X,ST20,P,0.13979751
325,X,ST21,P,0.072929084
325,X,ST22,P,0.11102176
325,X,ST23,S,0.23358044
325,X,ST24,P,-0.055294186
325,X,ST24,S,0.16620976
325,X,ST25,P,-0.01875177
325,X,ST26,S,0.15788269
326,X,ST11,P,-0.25057524
326,X,ST11,S,0.061262816
326,X,ST12,S,0.13182062
326,X,ST13,P,-0.20530066
326,X,ST13,S,-0.057170033
326,X,ST14,P,-0.17245254
326,X,ST14,S,-0.16416502
326,X,ST15,S,0.05443901
326,X,ST16,S,-0.10020995
326,X,ST17,P,-0.091442764
326,X,ST17,S,0.0060435534
326,X,ST19,P,-0.17755371
326,X,ST20,P,0.054514296
326,X,ST20,S,0.24727237
326,X,ST21,P,0.17666325
326,X,ST22,P,-0.050132096
326,X,ST24,P,-0.11004144
326,X,ST24,S,0.039850116
326,X,ST25,P,0.024949342
327,X,ST10,P,-0.31308803
327,X,ST10,S,-0.25733852
327,X,ST11,P,-0.41376406
327,X,ST11,S,-0.21108228
327,X,ST12,P,-0.11793655
327,X,ST14,P,-0.2714959
327,X,ST16,P,-0.20498917
327,X,ST17,P,-0.0585469
327,X,ST18,P,-0.1977104
327,X,ST18,S,-0.038323507
327,X,ST19,S,-0.073815554
327,X,ST21,S,0.40271705
327,X,ST22,P,0.11668545
327,X,ST23,P,-0.05907333
327,X,ST23,S,0.21661836
327,X,ST24,P,-0.055739224
327,X,ST24,S,0.16013944
327,X,ST25,P,-0.050967604
327,X,ST26,P,-0.046946317
327,X,ST26,S,0.15808207
328,X,ST10,P,-0.31308803
328,X,ST11,P,-0.41376406
328,X,ST12,P,-0.11793655
328,X,ST12,S,-0.030191332
328,X,ST14,P,-0.2714959
328,X,ST14,S,-0.07472366
328,X,ST16,P,-0.20498917
328,X,ST16,S,0.009627461
328,X,ST18,P,-0.1977104
328,X,ST19,P,-0.22207308
328,X,ST20,P,0.14297271
328,X,ST20,S,0.44156367
328,X,ST22,P,0.11668545
328,X,ST23,P,-0.05907333
328,X,ST24,P,-0.055525213
328,X,ST24,S,0.1639536
328,X,ST25,S,0.26359048
328,X,ST26,P,-0.046946317
328,X,ST26,S,0.15836513
329,X,ST10,P,-0.14657402
329,X,ST11,P,-0.2527668
329,X,ST12,P,-0.017510712
329,X,ST12,S,0.13182062
329,X,ST13,S,-0.057170033
329,X,ST14,S,-0.16416502
329,X,ST15,P,-0.20716268
329,X,ST15,S,0.05443901
329,X,ST20,P,0.018520601
329,X,ST21,P,0.17627639
329,X,ST23,P,0.010596275
329,X,ST24,P,-0.11534876
329,X,ST24,S,0.039850116
329,X,ST25,P,0.024949342
329,X,ST26,P,-0.083744675
330,X,ST10,P,-0.14657402
330,X,ST11,P,-0.25307316
330,X,ST12,P,-0.014371216
330,X,ST13,P,-0.20361894
330,X,ST13,S,-0.057170033
330,X,ST14,P,-0.21962842
330,X,ST15,P,-0.20686829
330,X,ST15,S,0.05443901
330,X,ST16,P,-0.2513815
330,X,ST17,P,-0.10027313
330,X,ST17,S,0.0060435534
330,X,ST18,P,-0.20180196
330,X,ST18,S,-0.0050547123
330,X,ST19,S,0.038877577
330,X,ST20,P,0.016451009
330,X,ST21,P,0.17627639
330,X,ST22,P,-0.018133461
330,X,ST23,P,0.010596275
330,X,ST24,S,0.039850116
330,X,ST26,P,-0.083744675
330,X,ST26,S,0.07822037
331,X,ST11,P,-0.3733508
331,X,ST12,P,-0.15380675
331,X,ST12,S,-0.10965443
331,X,ST14,P,-0.19062653
331,X,ST14,S,-0.070990264
331,X,ST16,S,0.009627461
331,X,ST18,P,-0.23111042
331,X,ST20,P,0.117060065
331,X,ST21,S,0.39974332
331,X,ST22,P,0.09038937
331,X,ST22,S,0.37117273
331,X,ST23,P,-0.013528228
331,X,ST24,P,-0.071430385
331,X,ST24,S,0.1544897
331,X,ST25,S,0.26717833
331,X,ST26,P,-0.09269604
332,X,ST10,P,-0.14755368
332,X,ST11,P,-0.25258684
332,X,ST11,S,0.061262816
332,X,ST12,P,-0.025129616
332,X,ST13,P,-0.20530066
332,X,ST13,S,-0.057170033
332,X,ST14,P,-0.21947971
332,X,ST14,S,-0.16416502
332,X,ST16,P,-0.26563606
332,X,ST17,S,0.0060435534
332,X,ST18,P,-0.207017
332,X,ST18,S,-0.0050547123
332,X,ST19,P,-0.17374319
332,X,ST19,S,0.038877577
332,X,ST20,P,0.01503659
332,X,ST20,S,0.24727237
332,X,ST21,S,0.50210035
332,X,ST22,P,-0.0473966
332,X,ST23,S,0.3313473
332,X,ST24,P,-0.11534876
332,X,ST25,P,0.024949342
332,X,ST25,S,0.38535574
332,X,ST26,P,-0.08863631
332,X,ST26,S,0.07822037
333,X,ST10,P,-0.14657402
333,X,ST12,P,-0.014371216
333,X,ST15,P,-0.20716268
333,X,ST15,S,0.05443901
333,X,ST16,P,-0.25192618
333,X,ST16,S,-0.10020995
333,X,ST17,P,-0.10027313
333,X,ST19,P,-0.16567713
333,X,ST19,S,0.038877577
333,X,ST20,P,0.01498539
333,X,ST21,P,0.17627639
333,X,ST21,S,0.50210035
333,X,ST22,P,-0.0189839
333,X,ST22,S,0.14806068
333,X,ST23,P,0.010596275
333,X,ST23,S,0.3313473
333,X,ST24,P,-0.11534876
333,X,ST25,P,0.024949342
333,X,ST25,S,0.38535574
334,X,ST10,P,-0.27826595
334,X,ST10,S,-0.32761398
334,X,ST11,P,-0.26654053
334,X,ST11,S,-0.22542024
334,X,ST12,P,-0.15857661
334,X,ST13,P,-0.13803983
334,X,ST13,S,-0.023248553
334,X,ST14,P,-0.14048246
334,X,ST14,S,-0.062327266
334,X,ST15,P,-0.15244138
334,X,ST17,P,0.16403526
334,X,ST19,P,-0.21265095
334,X,ST20,P,0.09925926
334,X,ST20,S,0.4413662
334,X,ST22,P,0.08944574
334,X,ST22,S,0.37117273
334,X,ST23,S,0.23759505
334,X,ST24,P,-0.10757035
334,X,ST24,S,0.15348089
334,X,ST25,P,0.006921798
335,X,ST10,P,-0.153656
335,X,ST11,P,-0.25057524
335,X,ST11,S,0.061262816
335,X,ST12,S,0.13182062
335,X,ST13,P,-0.20530066
335,X,ST14,P,-0.20978066
335,X,ST14,S,-0.16416502
335,X,ST16,P,-0.27110714
335,X,ST16,S,-0.10020995
335,X,ST17,P,-0.10027313
335,X,ST18,P,-0.207017
335,X,ST19,P,-0.17701918
335,X,ST20,S,0.24727237
335,X,ST22,S,0.14806068
335,X,ST23,P,0.010785043
335,X,ST24,P,-0.115063846
335,X,ST25,P,0.024949342
335,X,ST25,S,0.38535574
335,X,ST26,P,-0.08863631
336,X,ST11,P,-0.26898122
336,X,ST11,S,-0.22542024
336,X,ST12,P,-0.15608215
336,X,ST13,P,-0.14494821
336,X,ST14,P,-0.14248523
336,X,ST17,P,0.16403526
336,X,ST19,S,-0.07488367
336,X,ST20,P,0.10036212
336,X,ST20,S,0.4413662
336,X,ST21,P,0.111587524
336,X,ST21,S,0.39974332
336,X,ST22,P,0.09120503
336,X,ST23,S,0.23759505
336,X,ST24,P,-0.100835085
336,X,ST25,S,0.26717833
336,X,ST26,S,0.09091604
337,X,ST10,P,-0.2999171
