evid,network,station,phase,residual
769,X,ST18,S,-0.056458235
769,X,ST19,P,-0.21456748
769,X,ST20,P,0.19284117
769,X,ST21,P,0.09801805
769,X,ST22,S,0.41700566
769,X,ST24,P,-0.033613324
769,X,ST25,P,-0.024285346
769,X,ST25,S,0.2596328
769,X,ST26,P,-0.028799444
769,X,ST26,S,0.14602005
770,X,ST10,S,-0.04440558
770,X,ST11,S,0.07891554
770,X,ST12,P,-0.01965487
770,X,ST14,S,-0.12292898
770,X,ST15,P,-0.18571138
770,X,ST16,P,-0.22542447
770,X,ST17,P,-0.06374109
770,X,ST17,S,0.04034722
770,X,ST19,P,-0.14577997
770,X,ST20,P,0.016932853
770,X,ST23,P,0.028422296
770,X,ST23,S,0.33567488
770,X,ST24,P,-0.08332956
770,X,ST24,S,0.0709883
770,X,ST25,P,0.042580217
770,X,ST25,S,0.38598707
770,X,ST26,P,-0.05473891
771,X,ST10,P,-0.25677294
771,X,ST10,S,-0.26449043
771,X,ST11,P,-0.27826762
771,X,ST11,S,-0.15504426
771,X,ST12,P,-0.10471922
771,X,ST13,S,-0.03750688
771,X,ST14,P,-0.1426771
771,X,ST14,S,-0.040584505
771,X,ST15,S,0.009229898
771,X,ST16,P,-0.096762955
771,X,ST16,S,0.01837027
771,X,ST17,S,0.23681611
771,X,ST18,P,-0.21247926
771,X,ST18,S,-0.056458235
771,X,ST19,S,-0.08699468
771,X,ST22,P,0.13667816
771,X,ST23,P,0.017622769
771,X,ST24,P,-0.060106635
771,X,ST25,P,0.019824415
771,X,ST26,P,-0.063670546
771,X,ST26,S,0.12900937
772,X,ST10,P,-0.12902635
772,X,ST10,S,-0.04440558
772,X,ST11,S,0.07891554
772,X,ST12,P,-0.016174078
772,X,ST16,P,-0.22491652
772,X,ST17,P,-0.066693366
772,X,ST17,S,0.04034722
772,X,ST18,P,-0.18171686
772,X,ST19,P,-0.14307064
772,X,ST19,S,0.05621633
772,X,ST21,P,0.19206256
772,X,ST22,S,0.13774061
772,X,ST23,P,0.028233528
772,X,ST23,S,0.33567488
772,X,ST24,P,-0.083874345
772,X,ST25,S,0.38598707
772,X,ST26,P,-0.054276854
773,X,ST10,P,-0.1304043
773,X,ST11,S,0.07891554
773,X,ST12,P,-0.01863873
773,X,ST14,P,-0.17960396
773,X,ST14,S,-0.12292898
773,X,ST15,S,0.061912358
773,X,ST16,P,-0.22938627
773,X,ST17,P,-0.066693366
773,X,ST18,P,-0.18258613
773,X,ST18,S,0.014579117
773,X,ST19,P,-0.14579493
773,X,ST20,S,0.20529753
773,X,ST21,S,0.49097526
773,X,ST23,P,0.028422296
773,X,ST25,P,0.042580217
773,X,ST26,P,-0.057012945
774,X,ST11,P,-0.21853352
774,X,ST12,P,-0.01863873
774,X,ST12,S,0.09763032
774,X,ST13,P,-0.1737876
774,X,ST14,P,-0.18244854
774,X,ST14,S,-0.12292898
774,X,ST15,P,-0.18526268
774,X,ST16,P,-0.22542447
774,X,ST16,S,-0.075053036
774,X,ST17,S,0.04034722
774,X,ST18,P,-0.18258613
774,X,ST18,S,0.014579117
774,X,ST19,S,0.05621633
774,X,ST20,S,0.20529753
774,X,ST21,P,0.19206256
774,X,ST21,S,0.49097526
774,X,ST22,P,-0.04098159
774,X,ST23,P,0.028233528
774,X,ST23,S,0.33567488
774,X,ST24,S,0.0709883
774,X,ST26,P,-0.054276854
774,X,ST26,S,0.10530037
775,X,ST11,S,-0.15504426
775,X,ST12,P,-0.10471922
775,X,ST14,P,-0.13954154
775,X,ST14,S,-0.040584505
775,X,ST15,P,-0.1747644
775,X,ST15,S,0.009229898
775,X,ST16,S,0.01837027
775,X,ST17,P,0.13293916
775,X,ST17,S,0.23681611
775,X,ST18,S,-0.056458235
775,X,ST19,P,-0.21456748
775,X,ST19,S,-0.08699468
775,X,ST21,P,0.12845576
775,X,ST21,S,0.40523434
775,X,ST22,P,0.13667816
775,X,ST22,S,0.41700566
775,X,ST23,P,0.018032253
775,X,ST24,P,-0.060106635
775,X,ST24,S,0.16465235
775,X,ST25,P,0.019824415
775,X,ST25,S,0.2596328
775,X,ST26,P,-0.07316437
776,X,ST10,P,-0.12902635
776,X,ST10,S,-0.04440558
776,X,ST11,S,0.07891554
776,X,ST12,S,0.09763032
776,X,ST14,S,-0.12292898
776,X,ST15,P,-0.18526268
776,X,ST16,P,-0.22491652
776,X,ST16,S,-0.075053036
776,X,ST17,P,-0.066693366
776,X,ST18,P,-0.18171686
776,X,ST18,S,0.014579117
776,X,ST19,P,-0.14307064
776,X,ST20,P,0.010333009
776,X,ST20,S,0.20529753
776,X,ST21,P,0.19206256
776,X,ST22,P,-0.028832912
776,X,ST22,S,0.13774061
776,X,ST23,P,0.028233528
776,X,ST23,S,0.33567488
776,X,ST24,S,0.0709883
776,X,ST25,P,0.042580217
776,X,ST25,S,0.38598707
777,X,ST10,P,-0.12902635
777,X,ST11,P,-0.21864432
777,X,ST11,S,0.07891554
777,X,ST12,S,0.09763032
777,X,ST13,S,-0.034642696
777,X,ST14,S,-0.12292898
777,X,ST15,P,-0.18526268
777,X,ST15,S,0.061912358
777,X,ST16,P,-0.22491652
777,X,ST17,P,-0.066693366
777,X,ST18,P,-0.18171686
777,X,ST18,S,0.014579117
777,X,ST21,P,0.19206256
777,X,ST21,S,0.49097526
777,X,ST22,P,-0.028832912
777,X,ST23,S,0.33567488
777,X,ST24,P,-0.083874345
777,X,ST24,S,0.0709883
777,X,ST25,P,0.042580217
777,X,ST26,P,-0.054276854
778,X,ST10,P,-0.25677294
778,X,ST10,S,-0.26449043
778,X,ST11,P,-0.27826762
778,X,ST12,S,-0.029846847
778,X,ST13,P,-0.16478434
778,X,ST13,S,-0.03750688
778,X,ST14,P,-0.1426771
778,X,ST14,S,-0.040584505
778,X,ST15,P,-0.17668855
778,X,ST16,P,-0.096762955
778,X,ST17,S,0.23681611
778,X,ST18,S,-0.056458235
778,X,ST20,P,0.17102242
778,X,ST21,S,0.40523434
778,X,ST22,P,0.13667816
778,X,ST22,S,0.41700566
778,X,ST24,P,-0.060106635
778,X,ST24,S,0.16465235
778,X,ST25,P,0.019824415
778,X,ST25,S,0.2596328
778,X,ST26,P,-0.063670546
778,X,ST26,S,0.12900937
779,X,ST10,P,-0.1304043
779,X,ST10,S,-0.04440558
779,X,ST11,S,0.07891554
779,X,ST12,P,-0.01863873
779,X,ST13,P,-0.1737876
779,X,ST14,P,-0.17960396
779,X,ST14,S,-0.12292898
779,X,ST15,S,0.061912358
779,X,ST16,P,-0.22938627
779,X,ST17,P,-0.066693366
779,X,ST17,S,0.04034722
779,X,ST18,S,0.014579117
779,X,ST19,P,-0.14579493
779,X,ST19,S,0.05621633
779,X,ST20,P,0.015275665
779,X,ST20,S,0.20529753
779,X,ST22,P,-0.04098159
779,X,ST23,S,0.33567488
779,X,ST25,S,0.38598707
779,X,ST26,P,-0.057012945
779,X,ST26,S,0.10530037
780,X,ST10,P,-0.13000602
780,X,ST11,P,-0.21853352
780,X,ST11,S,0.07891554
780,X,ST12,P,-0.01863873
780,X,ST13,S,-0.034642696
780,X,ST14,P,-0.18244854
780,X,ST16,P,-0.22542447
780,X,ST16,S,-0.075053036
780,X,ST17,S,0.04034722
780,X,ST18,P,-0.18258613
780,X,ST19,P,-0.14445007
780,X,ST20,P,0.010333009
780,X,ST20,S,0.20529753
780,X,ST21,P,0.19206256
780,X,ST21,S,0.49097526
780,X,ST22,P,-0.037891626
780,X,ST23,S,0.33567488
780,X,ST24,P,-0.083874345
780,X,ST25,S,0.38598707
781,X,ST12,P,-0.01863873
781,X,ST13,P,-0.1737876
781,X,ST13,S,-0.034642696
781,X,ST14,P,-0.17960396
781,X,ST14,S,-0.12292898
781,X,ST15,P,-0.18556517
781,X,ST15,S,0.061912358
781,X,ST16,P,-0.22938627
781,X,ST16,S,-0.075053036
781,X,ST18,P,-0.18258613
781,X,ST19,P,-0.14579493
781,X,ST19,S,0.05621633
781,X,ST20,S,0.20529753
781,X,ST21,S,0.49097526
781,X,ST22,P,-0.04098159
781,X,ST23,P,0.028422296
781,X,ST23,S,0.33567488
781,X,ST24,P,-0.083874345
781,X,ST24,S,0.0709883
781,X,ST25,P,0.042580217
782,X,ST11,P,-0.21864432
782,X,ST13,P,-0.1737876
782,X,ST13,S,-0.034642696
782,X,ST14,S,-0.12292898
782,X,ST16,S,-0.075053036
782,X,ST17,S,0.04034722
782,X,ST18,P,-0.18171686
782,X,ST19,P,-0.14307064
782,X,ST20,P,0.010333009
782,X,ST21,P,0.19206256
782,X,ST21,S,0.49097526
782,X,ST22,P,-0.028832912
782,X,ST23,S,0.33567488
782,X,ST24,S,0.0709883
782,X,ST26,P,-0.054276854
783,X,ST10,P,-0.1304043
783,X,ST11,P,-0.21853352
783,X,ST11,S,0.07891554
783,X,ST13,P,-0.1737876
783,X,ST13,S,-0.034642696
783,X,ST14,P,-0.18235984
783,X,ST14,S,-0.12292898
783,X,ST15,P,-0.18556517
783,X,ST15,S,0.061912358
783,X,ST17,P,-0.066693366
783,X,ST17,S,0.04034722
783,X,ST18,P,-0.18258613
783,X,ST18,S,0.014579117
783,X,ST20,P,0.014524646
783,X,ST22,S,0.13774061
783,X,ST23,S,0.33567488
783,X,ST24,P,-0.083874345
783,X,ST25,P,0.042580217
783,X,ST25,S,0.38598707
783,X,ST26,S,0.10530037
784,X,ST10,S,-0.04440558
784,X,ST12,P,-0.016940594
784,X,ST13,P,-0.1737876
784,X,ST13,S,-0.034642696
784,X,ST15,P,-0.18526268
784,X,ST15,S,0.061912358
784,X,ST16,P,-0.22491652
784,X,ST18,P,-0.18258613
784,X,ST19,P,-0.14307839
784,X,ST19,S,0.05621633
784,X,ST20,P,0.010333009
784,X,ST20,S,0.20529753
784,X,ST21,P,0.19206256
784,X,ST22,P,-0.036623836
784,X,ST23,P,0.028233528
784,X,ST23,S,0.33567488
784,X,ST25,P,0.042580217
784,X,ST26,P,-0.054276854
785,X,ST11,P,-0.30397534
785,X,ST11,S,-0.15224653
785,X,ST12,P,-0.08239496
785,X,ST13,P,-0.18102905
785,X,ST13,S,-0.03750688
785,X,ST14,P,-0.1884636
785,X,ST16,P,-0.10910541
785,X,ST17,P,0.05423385
785,X,ST18,P,-0.20409298
785,X,ST19,P,-0.21456748
785,X,ST19,S,-0.08699468
785,X,ST21,P,0.10670853
785,X,ST22,S,0.41700566
785,X,ST23,P,-0.014406264
785,X,ST23,S,0.2194705
785,X,ST24,P,-0.033613324
785,X,ST25,P,-0.006719142
785,X,ST26,P,-0.030014127
785,X,ST26,S,0.14517224
786,X,ST11,P,-0.30444133
786,X,ST13,P,-0.18102905
786,X,ST13,S,-0.03750688
786,X,ST14,S,-0.044062376
786,X,ST15,S,0.008727789
786,X,ST16,P,-0.11062497
786,X,ST17,S,0.23681611
786,X,ST19,P,-0.21456748
786,X,ST19,S,-0.08699468
786,X,ST20,P,0.18845624
786,X,ST21,P,0.10670853
786,X,ST22,P,0.15137643
786,X,ST22,S,0.41700566
786,X,ST24,P,-0.034443855
787,X,ST10,S,-0.04440558
787,X,ST11,P,-0.21864432
787,X,ST11,S,0.07891554
787,X,ST12,P,-0.016174078
787,X,ST12,S,0.09763032
787,X,ST13,P,-0.1737876
787,X,ST14,S,-0.12292898
787,X,ST16,P,-0.22491652
787,X,ST16,S,-0.075053036
787,X,ST17,P,-0.066693366
787,X,ST17,S,0.04034722
787,X,ST19,P,-0.14307064
787,X,ST20,S,0.20529753
787,X,ST21,P,0.19206256
787,X,ST23,P,0.028233528
787,X,ST23,S,0.33567488
787,X,ST25,P,0.042580217
787,X,ST26,P,-0.054276854
788,X,ST10,P,-0.25262916
788,X,ST10,S,-0.26449043
788,X,ST11,S,-0.15224653
788,X,ST12,P,-0.08239496
788,X,ST12,S,-0.01663658
788,X,ST13,S,-0.03750688
788,X,ST14,P,-0.1884636
788,X,ST14,S,-0.044062376
788,X,ST15,P,-0.18379998
788,X,ST17,P,0.05423385
788,X,ST17,S,0.23681611
788,X,ST18,P,-0.20409298
788,X,ST18,S,-0.056458235
788,X,ST19,P,-0.21456748
788,X,ST19,S,-0.08699468
788,X,ST20,P,0.18845624
788,X,ST24,S,0.16465235
788,X,ST25,P,-0.003992051
788,X,ST26,P,-0.030014127
788,X,ST26,S,0.14517224
789,X,ST10,P,-0.1304043
789,X,ST10,S,-0.04440558
789,X,ST11,P,-0.21853352
789,X,ST12,S,0.09763032
789,X,ST13,P,-0.1737876
789,X,ST13,S,-0.034642696
789,X,ST14,P,-0.17960396
789,X,ST14,S,-0.12292898
789,X,ST15,P,-0.18556517
789,X,ST15,S,0.061912358
789,X,ST16,S,-0.075053036
789,X,ST17,P,-0.066693366
789,X,ST18,P,-0.18258613
789,X,ST18,S,0.014579117
789,X,ST19,S,0.05621633
789,X,ST20,S,0.20529753
789,X,ST22,S,0.13774061
789,X,ST23,P,0.028422296
789,X,ST24,P,-0.083874345
789,X,ST25,S,0.38598707
789,X,ST26,P,-0.057012945
790,X,ST10,S,-0.04440558
790,X,ST11,S,0.07891554
790,X,ST12,S,0.09763032
790,X,ST13,P,-0.1737876
790,X,ST13,S,-0.034642696
790,X,ST14,P,-0.18244854
790,X,ST16,S,-0.075053036
790,X,ST18,P,-0.18171686
790,X,ST19,P,-0.14307064
790,X,ST20,P,0.010333009
790,X,ST21,P,0.19206256
790,X,ST22,P,-0.028832912
790,X,ST23,P,0.028233528
790,X,ST24,P,-0.083874345
790,X,ST25,P,0.042580217
791,X,ST10,P,-0.12902635
791,X,ST12,P,-0.016174078
791,X,ST13,S,-0.034642696
791,X,ST14,S,-0.12292898
791,X,ST15,P,-0.18526268
791,X,ST15,S,0.061912358
791,X,ST16,P,-0.22491652
791,X,ST17,S,0.04034722
791,X,ST18,S,0.014579117
791,X,ST19,P,-0.14307064
791,X,ST20,P,0.010333009
791,X,ST21,S,0.49097526
791,X,ST22,P,-0.028832912
791,X,ST23,S,0.33567488
791,X,ST24,P,-0.083874345
791,X,ST24,S,0.0709883
791,X,ST25,P,0.042580217
791,X,ST26,P,-0.054276854
792,X,ST10,P,-0.25677294
792,X,ST10,S,-0.2643873
792,X,ST12,P,-0.09341562
792,X,ST13,P,-0.18102905
792,X,ST13,S,-0.03750688
792,X,ST14,P,-0.16708139
792,X,ST14,S,-0.042299032
792,X,ST15,P,-0.18047363
792,X,ST17,P,0.09700626
792,X,ST18,P,-0.20594972
792,X,ST18,S,-0.056458235
792,X,ST19,P,-0.21456748
792,X,ST19,S,-0.08699468
792,X,ST20,P,0.1804092
792,X,ST20,S,0.4436158
792,X,ST21,P,0.11882591
792,X,ST21,S,0.40523434
792,X,ST22,P,0.14217097
792,X,ST23,P,-0.007147491
792,X,ST23,S,0.2194705
792,X,ST24,P,-0.046166122
792,X,ST26,S,0.13448
793,X,ST10,P,-0.25677294
793,X,ST11,S,-0.15504426
793,X,ST12,P,-0.097878456
793,X,ST12,S,-0.027540863
793,X,ST14,P,-0.16708139
793,X,ST14,S,-0.042299032
793,X,ST16,P,-0.098787636
793,X,ST18,P,-0.2076574
793,X,ST20,P,0.17880917
793,X,ST20,S,0.4436158
793,X,ST22,P,0.14217097
793,X,ST22,S,0.41700566
793,X,ST24,P,-0.046195447
793,X,ST24,S,0.16465235
793,X,ST25,P,0.009057313
793,X,ST26,P,-0.060697526
794,X,ST12,P,-0.019389153
794,X,ST13,P,-0.1737876
794,X,ST13,S,-0.034642696
794,X,ST14,P,-0.17463979
794,X,ST14,S,-0.12292898
794,X,ST15,P,-0.18571138
794,X,ST16,P,-0.22542447
794,X,ST17,P,-0.06374109
794,X,ST18,P,-0.18258613
794,X,ST18,S,0.014579117
794,X,ST20,P,0.016932853
794,X,ST20,S,0.20529753
794,X,ST24,P,-0.08332956
794,X,ST25,P,0.042580217
795,X,ST10,P,-0.13300282
795,X,ST11,P,-0.21674985
795,X,ST12,S,0.09763032
795,X,ST13,P,-0.1737876
795,X,ST14,P,-0.17518279
795,X,ST15,P,-0.18571138
795,X,ST16,P,-0.226682
795,X,ST16,S,-0.075053036
795,X,ST18,P,-0.18258613
795,X,ST19,P,-0.14577997
795,X,ST20,P,0.016932853
795,X,ST21,P,0.19244942
795,X,ST23,P,0.028422296
795,X,ST24,S,0.0709883
795,X,ST25,P,0.042580217
795,X,ST26,S,0.10530037
796,X,ST11,P,-0.21674985
796,X,ST12,P,-0.019389153
796,X,ST12,S,0.09763032
796,X,ST13,P,-0.1737876
796,X,ST14,P,-0.17669114
796,X,ST14,S,-0.12292898
796,X,ST15,P,-0.18571138
796,X,ST16,P,-0.226682
796,X,ST16,S,-0.075053036
796,X,ST17,S,0.04034722
796,X,ST18,P,-0.18258613
796,X,ST19,P,-0.14577997
796,X,ST19,S,0.05621633
796,X,ST20,P,0.016932853
796,X,ST21,P,0.19244942
796,X,ST21,S,0.49097526
796,X,ST23,P,0.028422296
796,X,ST24,P,-0.08332956
796,X,ST24,S,0.0709883
796,X,ST25,P,0.042580217
796,X,ST25,S,0.38598707
797,X,ST10,P,-0.25133693
797,X,ST10,S,-0.2643873
797,X,ST11,S,-0.15096414
797,X,ST12,S,-0.01663658
797,X,ST13,P,-0.18102905
797,X,ST14,S,-0.044275403
797,X,ST15,S,0.008727789
797,X,ST16,P,-0.121412516
797,X,ST16,S,0.01837027
797,X,ST17,S,0.23681611
797,X,ST18,S,-0.056458235
797,X,ST19,S,-0.08699468
797,X,ST20,P,0.19284117
797,X,ST21,P,0.09801805
797,X,ST23,P,-0.029788941
797,X,ST23,S,0.2194705
797,X,ST24,P,-0.033613324
797,X,ST25,P,-0.024285346
797,X,ST25,S,0.2596328
798,X,ST10,P,-0.24969551
798,X,ST11,S,-0.14991504
798,X,ST12,P,-0.06430298
798,X,ST13,P,-0.18102905
798,X,ST13,S,-0.03750688
798,X,ST14,P,-0.19840053
798,X,ST14,S,-0.044275403
798,X,ST15,P,-0.18379998
798,X,ST16,P,-0.12404448
798,X,ST18,S,-0.056458235
798,X,ST19,S,-0.08699468
798,X,ST21,P,0.09801805
798,X,ST21,S,0.40523434
798,X,ST22,P,0.15495223
798,X,ST23,P,-0.029788941
798,X,ST24,P,-0.033613324
798,X,ST24,S,0.16465235
798,X,ST25,P,-0.024285346
798,X,ST26,S,0.14602005
799,X,ST10,P,-0.25677294
799,X,ST10,S,-0.26449043
799,X,ST11,P,-0.27826762
799,X,ST12,S,-0.029716313
799,X,ST13,S,-0.03750688
799,X,ST14,P,-0.1426771
799,X,ST14,S,-0.040584505
799,X,ST15,P,-0.17668855
799,X,ST17,P,0.13114136
799,X,ST17,S,0.23681611
799,X,ST18,S,-0.056458235
799,X,ST19,P,-0.21456748
799,X,ST20,P,0.17102242
799,X,ST21,P,0.12845576
799,X,ST22,P,0.13690251
799,X,ST23,P,0.017058909
799,X,ST25,P,0.019824415
800,X,ST10,P,-0.13300282
800,X,ST11,P,-0.21674985
800,X,ST12,P,-0.019389153
800,X,ST13,P,-0.1737876
800,X,ST14,P,-0.17518279
800,X,ST14,S,-0.12292898
800,X,ST17,S,0.04034722
800,X,ST18,P,-0.18258613
800,X,ST18,S,0.014579117
800,X,ST19,P,-0.1463682
800,X,ST20,S,0.20529753
800,X,ST21,S,0.49097526
800,X,ST22,P,-0.04098159
800,X,ST23,S,0.33567488
800,X,ST24,S,0.0709883
800,X,ST26,P,-0.05473891
801,X,ST10,P,-0.13026226
801,X,ST11,P,-0.21853352
801,X,ST12,P,-0.01863873
801,X,ST12,S,0.09763032
801,X,ST13,P,-0.1737876
801,X,ST14,P,-0.18244854
801,X,ST16,P,-0.22542447
801,X,ST16,S,-0.075053036
801,X,ST17,P,-0.066693366
801,X,ST17,S,0.04034722
801,X,ST19,P,-0.14468086
801,X,ST21,P,0.19206256
801,X,ST22,P,-0.04098159
801,X,ST25,S,0.38598707
801,X,ST26,P,-0.054276854
802,X,ST10,S,-0.04440558
802,X,ST11,P,-0.21853352
802,X,ST14,P,-0.18244854
802,X,ST15,P,-0.18526268
802,X,ST16,P,-0.22542447
802,X,ST16,S,-0.075053036
802,X,ST17,P,-0.066693366
802,X,ST17,S,0.04034722
802,X,ST18,S,0.014579117
802,X,ST19,S,0.05621633
802,X,ST20,P,0.010333009
802,X,ST20,S,0.20529753
802,X,ST21,P,0.19206256
802,X,ST22,P,-0.037891626
802,X,ST22,S,0.13774061
802,X,ST23,P,0.028233528
802,X,ST23,S,0.33567488
802,X,ST24,P,-0.083874345
802,X,ST26,P,-0.054276854
803,X,ST11,P,-0.21864432
803,X,ST12,P,-0.016174078
803,X,ST14,P,-0.18244854
803,X,ST14,S,-0.12292898
803,X,ST15,P,-0.18526268
803,X,ST15,S,0.061912358
803,X,ST16,P,-0.22491652
803,X,ST17,P,-0.066693366
803,X,ST17,S,0.04034722
803,X,ST18,P,-0.18171686
803,X,ST19,P,-0.14307064
803,X,ST20,S,0.20529753
803,X,ST22,S,0.13774061
803,X,ST23,P,0.028233528
803,X,ST24,P,-0.083874345
803,X,ST24,S,0.0709883
803,X,ST25,P,0.042580217
803,X,ST26,P,-0.054276854
803,X,ST26,S,0.10530037
804,X,ST11,P,-0.21864432
804,X,ST11,S,0.07891554
804,X,ST15,S,0.061912358
804,X,ST16,P,-0.22491652
804,X,ST18,P,-0.18171686
804,X,ST19,S,0.05621633
804,X,ST20,P,0.010333009
804,X,ST21,S,0.49097526
804,X,ST22,P,-0.028832912
804,X,ST23,P,0.028233528
804,X,ST23,S,0.33567488
804,X,ST24,P,-0.083874345
804,X,ST24,S,0.0709883
804,X,ST25,P,0.042580217
804,X,ST26,P,-0.054276854
805,X,ST10,P,-0.12902635
805,X,ST11,S,0.07891554
805,X,ST13,P,-0.1737876
805,X,ST14,P,-0.18244854
805,X,ST16,P,-0.22491652
805,X,ST17,P,-0.066693366
805,X,ST18,P,-0.18171686
805,X,ST19,S,0.05621633
805,X,ST20,P,0.010333009
805,X,ST22,P,-0.028832912
805,X,ST22,S,0.13774061
805,X,ST23,P,0.028233528
805,X,ST23,S,0.33567488
805,X,ST24,P,-0.083874345
805,X,ST25,P,0.042580217
805,X,ST26,S,0.10530037
806,X,ST10,P,-0.25262916
806,X,ST12,P,-0.06609607
806,X,ST13,P,-0.18102905
806,X,ST13,S,-0.03750688
806,X,ST14,P,-0.19688788
806,X,ST14,S,-0.044062376
806,X,ST15,P,-0.18379998
806,X,ST15,S,0.008727789
806,X,ST17,P,0.03509581
806,X,ST18,S,-0.056458235
806,X,ST19,P,-0.21456748
806,X,ST19,S,-0.08699468
806,X,ST20,P,0.19284117
806,X,ST21,P,0.10670853
806,X,ST22,S,0.41700566
806,X,ST25,P,-0.02381751
806,X,ST25,S,0.2596328
806,X,ST26,P,-0.028861433
806,X,ST26,S,0.14602005
807,X,ST10,P,-0.1304043
807,X,ST11,P,-0.21674985
807,X,ST11,S,0.07891554
807,X,ST12,P,-0.019389153
807,X,ST13,P,-0.1737876
807,X,ST15,P,-0.18571138
807,X,ST15,S,0.061912358
807,X,ST16,P,-0.226682
807,X,ST16,S,-0.075053036
807,X,ST18,P,-0.18258613
807,X,ST19,P,-0.14577997
807,X,ST19,S,0.05621633
807,X,ST20,P,0.016932853
807,X,ST20,S,0.20529753
807,X,ST21,P,0.19244942
807,X,ST23,P,0.028422296
807,X,ST24,S,0.0709883
807,X,ST25,S,0.38598707
807,X,ST26,S,0.10530037
808,X,ST10,S,-0.04440558
808,X,ST12,S,0.09763032
808,X,ST13,S,-0.034642696
808,X,ST15,P,-0.18556517
808,X,ST15,S,0.061912358
808,X,ST16,P,-0.22938627
808,X,ST17,S,0.04034722
808,X,ST18,P,-0.18258613
808,X,ST21,P,0.19244942
808,X,ST21,S,0.49097526
808,X,ST22,P,-0.04098159
808,X,ST22,S,0.13774061
808,X,ST23,P,0.028422296
808,X,ST24,P,-0.083874345
808,X,ST25,P,0.042580217
808,X,ST25,S,0.38598707
809,X,ST11,P,-0.27678204
809,X,ST11,S,-0.15504426
809,X,ST12,P,-0.10471922
809,X,ST13,P,-0.16478434
809,X,ST14,P,-0.13954154
809,X,ST15,P,-0.1752578
809,X,ST15,S,0.009229898
809,X,ST16,P,-0.09482926
809,X,ST16,S,0.01837027
809,X,ST17,P,0.13293916
809,X,ST19,P,-0.21456748
809,X,ST20,S,0.4436158
809,X,ST21,P,0.12845576
809,X,ST22,P,0.13667816
809,X,ST23,P,0.018032253
809,X,ST24,P,-0.060106635
809,X,ST25,P,0.019824415
809,X,ST25,S,0.2596328
809,X,ST26,S,0.12900937
810,X,ST10,P,-0.25205722
810,X,ST11,P,-0.30925572
810,X,ST11,S,-0.15224653
810,X,ST12,S,-0.01663658
810,X,ST13,P,-0.18102905
810,X,ST13,S,-0.03750688
810,X,ST15,S,0.008727789
810,X,ST16,P,-0.11947912
810,X,ST17,P,0.03495139
810,X,ST18,P,-0.18933135
810,X,ST18,S,-0.056458235
810,X,ST19,P,-0.21456748
810,X,ST19,S,-0.08699468
810,X,ST20,P,0.19284117
810,X,ST20,S,0.4436158
810,X,ST21,S,0.40523434
810,X,ST22,S,0.41700566
810,X,ST23,P,-0.029788941
810,X,ST24,P,-0.033613324
810,X,ST25,S,0.2596328
810,X,ST26,P,-0.028861433
810,X,ST26,S,0.14602005
811,X,ST10,P,-0.12902635
811,X,ST10,S,-0.04440558
811,X,ST11,P,-0.21864432
811,X,ST11,S,0.07891554
811,X,ST12,S,0.09763032
811,X,ST13,S,-0.034642696
811,X,ST14,P,-0.18244854
811,X,ST14,S,-0.12292898
811,X,ST15,P,-0.18526268
811,X,ST16,S,-0.075053036
811,X,ST17,S,0.04034722
811,X,ST18,P,-0.18171686
811,X,ST19,P,-0.14307064
811,X,ST19,S,0.05621633
811,X,ST20,P,0.010333009
811,X,ST20,S,0.20529753
811,X,ST21,P,0.19206256
811,X,ST21,S,0.49097526
811,X,ST22,P,-0.032775044
811,X,ST22,S,0.13774061
811,X,ST23,P,0.028233528
811,X,ST23,S,0.33567488
811,X,ST24,P,-0.083874345
811,X,ST24,S,0.0709883
811,X,ST25,S,0.38598707
811,X,ST26,P,-0.054276854
812,X,ST10,P,-0.13000602
812,X,ST10,S,-0.04440558
812,X,ST11,P,-0.21853352
812,X,ST11,S,0.07891554
812,X,ST12,P,-0.01863873
812,X,ST12,S,0.09763032
812,X,ST13,P,-0.1737876
812,X,ST14,P,-0.18244854
812,X,ST15,S,0.061912358
812,X,ST16,P,-0.22542447
812,X,ST16,S,-0.075053036
812,X,ST18,P,-0.18258613
812,X,ST18,S,0.014579117
812,X,ST19,P,-0.14383167
812,X,ST19,S,0.05621633
812,X,ST21,P,0.19206256
812,X,ST23,P,0.028233528
812,X,ST23,S,0.33567488
812,X,ST24,P,-0.083874345
812,X,ST25,P,0.042580217
812,X,ST25,S,0.38598707
813,X,ST11,P,-0.27678204
813,X,ST12,S,-0.029846847
813,X,ST13,P,-0.16478434
813,X,ST13,S,-0.03750688
813,X,ST14,S,-0.040584505
813,X,ST15,P,-0.17668855
813,X,ST15,S,0.009229898
813,X,ST16,P,-0.096762955
813,X,ST16,S,0.01837027
813,X,ST17,P,0.13293916
813,X,ST18,P,-0.21247926
813,X,ST19,P,-0.21456748
813,X,ST19,S,-0.08699468
813,X,ST20,S,0.4436158
813,X,ST21,P,0.12845576
813,X,ST23,P,0.017622769
813,X,ST23,S,0.2194705
813,X,ST24,P,-0.060106635
813,X,ST25,P,0.019824415
813,X,ST25,S,0.2596328
813,X,ST26,P,-0.06419924
813,X,ST26,S,0.12900937
814,X,ST10,P,-0.25677294
814,X,ST11,P,-0.2753681
814,X,ST11,S,-0.15504426
814,X,ST12,P,-0.10471922
814,X,ST13,S,-0.03750688
814,X,ST14,P,-0.13928822
814,X,ST14,S,-0.040584505
814,X,ST15,S,0.009229898
814,X,ST16,P,-0.09482926
